445359,3887.00,824.00,96.00,2018-11-08_10:14:30.936000
445379,3091.00,827.00,88.00,2018-11-08_10:14:31.061000
445399,2407.00,823.00,88.00,2018-11-08_10:14:31.146000
445419,1853.00,820.00,84.00,2018-11-08_10:14:31.269000
445439,1408.00,822.00,80.00,2018-11-08_10:14:31.390000
445459,1115.00,817.00,80.00,2018-11-08_10:14:31.524000
445479,996.00,816.00,80.00,2018-11-08_10:14:31.612000
445499,1064.00,814.00,80.00,2018-11-08_10:14:31.715000
445519,1246.00,815.00,80.00,2018-11-08_10:14:31.829000
445539,1488.00,813.00,80.00,2018-11-08_10:14:31.932000
445559,1719.00,846.00,80.00,2018-11-08_10:14:32.049000
445579,1859.00,812.00,81.00,2018-11-08_10:14:32.150000
445599,1891.00,805.00,84.00,2018-11-08_10:14:32.225000
445619,1808.00,811.00,85.00,2018-11-08_10:14:32.347000
445639,1648.00,811.00,86.00,2018-11-08_10:14:32.470000
445659,1444.00,827.00,83.00,2018-11-08_10:14:32.593000
445679,1245.00,812.00,80.00,2018-11-08_10:14:32.692000
445699,1076.00,813.00,80.00,2018-11-08_10:14:32.772000
445719,956.00,814.00,82.00,2018-11-08_10:14:32.844000
445739,896.00,777.00,80.00,2018-11-08_10:14:32.917000
445759,894.00,814.00,80.00,2018-11-08_10:14:32.993000
445779,922.00,811.00,80.00,2018-11-08_10:14:33.073000
445799,969.00,810.00,82.00,2018-11-08_10:14:33.186000
445819,1021.00,809.00,80.00,2018-11-08_10:14:33.271000
445839,1082.00,812.00,82.00,2018-11-08_10:14:33.351000
445859,1121.00,812.00,80.00,2018-11-08_10:14:33.467000
445879,1150.00,814.00,80.00,2018-11-08_10:14:33.562000
445899,1210.00,816.00,80.00,2018-11-08_10:14:33.639000
445919,1405.00,816.00,82.00,2018-11-08_10:14:33.739000
445939,1860.00,814.00,81.00,2018-11-08_10:14:33.853000
445959,2559.00,811.00,80.00,2018-11-08_10:14:33.961000
445979,3629.00,822.00,80.00,2018-11-08_10:14:34.060000
445999,3887.00,816.00,80.00,2018-11-08_10:14:34.177000
446019,3890.00,814.00,80.00,2018-11-08_10:14:34.295000
446039,3879.00,814.00,80.00,2018-11-08_10:14:34.420000
446059,3891.00,816.00,80.00,2018-11-08_10:14:34.520000
446079,3889.00,816.00,80.00,2018-11-08_10:14:34.655000
446099,3887.00,812.00,80.00,2018-11-08_10:14:34.779000
446119,3377.00,814.00,80.00,2018-11-08_10:14:34.901000
446139,2525.00,813.00,80.00,2018-11-08_10:14:35.042000
446159,1893.00,810.00,82.00,2018-11-08_10:14:35.161000
446179,1393.00,810.00,80.00,2018-11-08_10:14:35.299000
446199,1109.00,810.00,84.00,2018-11-08_10:14:35.394000
446219,1019.00,812.00,90.00,2018-11-08_10:14:35.509000
446239,1134.00,809.00,99.00,2018-11-08_10:14:35.649000
446259,1314.00,813.00,102.00,2018-11-08_10:14:35.767000
446279,1533.00,832.00,106.00,2018-11-08_10:14:35.895000
446299,1699.00,812.00,117.00,2018-11-08_10:14:36.018000
446319,1773.00,812.00,113.00,2018-11-08_10:14:36.132000
446339,1728.00,814.00,116.00,2018-11-08_10:14:36.342000
446359,1603.00,810.00,121.00,2018-11-08_10:14:36.503000
446379,1414.00,814.00,122.00,2018-11-08_10:14:36.611000
446399,1225.00,816.00,128.00,2018-11-08_10:14:36.772000
446419,1066.00,813.00,132.00,2018-11-08_10:14:36.891000
446439,960.00,813.00,132.00,2018-11-08_10:14:36.990000
446459,922.00,816.00,133.00,2018-11-08_10:14:37.117000
446479,942.00,816.00,130.00,2018-11-08_10:14:37.218000
446499,997.00,816.00,129.00,2018-11-08_10:14:37.306000
446519,1082.00,812.00,128.00,2018-11-08_10:14:37.401000
446539,1153.00,814.00,128.00,2018-11-08_10:14:37.515000
446559,1200.00,814.00,128.00,2018-11-08_10:14:37.633000
446579,1212.00,813.00,128.00,2018-11-08_10:14:37.731000
446599,1204.00,816.00,128.00,2018-11-08_10:14:37.812000
446619,1200.00,816.00,129.00,2018-11-08_10:14:37.888000
446639,1306.00,812.00,128.00,2018-11-08_10:14:37.974000
446659,1691.00,814.00,128.00,2018-11-08_10:14:38.105000
446679,2381.00,828.00,113.00,2018-11-08_10:14:38.181000
446699,3355.00,801.00,122.00,2018-11-08_10:14:38.251000
446719,3889.00,819.00,116.00,2018-11-08_10:14:38.307000
446739,3890.00,835.00,106.00,2018-11-08_10:14:38.354000
446759,3890.00,821.00,116.00,2018-11-08_10:14:38.398000
446779,3887.00,816.00,116.00,2018-11-08_10:14:38.469000
446799,3891.00,810.00,113.00,2018-11-08_10:14:38.543000
446819,3888.00,816.00,112.00,2018-11-08_10:14:38.655000
446839,3889.00,816.00,112.00,2018-11-08_10:14:38.755000
446859,3071.00,816.00,114.00,2018-11-08_10:14:38.815000
446879,2402.00,814.00,118.00,2018-11-08_10:14:38.862000
446899,1883.00,811.00,117.00,2018-11-08_10:14:38.933000
446919,1503.00,819.00,101.00,2018-11-08_10:14:39.012000
446939,1280.00,821.00,138.00,2018-11-08_10:14:39.077000
446959,1214.00,817.00,128.00,2018-11-08_10:14:39.146000
446979,1283.00,822.00,112.00,2018-11-08_10:14:39.269000
446999,1437.00,823.00,114.00,2018-11-08_10:14:39.345000
447019,1598.00,817.00,108.00,2018-11-08_10:14:39.388000
447039,1691.00,823.00,112.00,2018-11-08_10:14:39.441000
447059,1698.00,822.00,128.00,2018-11-08_10:14:39.515000
447079,1616.00,821.00,112.00,2018-11-08_10:14:39.595000
447099,1456.00,819.00,102.00,2018-11-08_10:14:39.672000
447119,1278.00,816.00,104.00,2018-11-08_10:14:39.754000
447139,1109.00,851.00,101.00,2018-11-08_10:14:39.860000
447159,976.00,818.00,100.00,2018-11-08_10:14:39.951000
447179,887.00,822.00,96.00,2018-11-08_10:14:40.069000
447199,850.00,816.00,98.00,2018-11-08_10:14:40.161000
447219,868.00,816.00,98.00,2018-11-08_10:14:40.259000
447239,913.00,816.00,97.00,2018-11-08_10:14:40.350000
447259,992.00,817.00,96.00,2018-11-08_10:14:40.461000
447279,1069.00,816.00,90.00,2018-11-08_10:14:40.544000
447299,1132.00,816.00,96.00,2018-11-08_10:14:40.654000
447319,1167.00,814.00,92.00,2018-11-08_10:14:40.801000
447339,1179.00,816.00,92.00,2018-11-08_10:14:40.913000
447359,1187.00,814.00,96.00,2018-11-08_10:14:40.999000
447379,1290.00,816.00,96.00,2018-11-08_10:14:41.065000
447399,1655.00,816.00,96.00,2018-11-08_10:14:41.162000
447419,2342.00,816.00,80.00,2018-11-08_10:14:41.263000
447439,3327.00,814.00,85.00,2018-11-08_10:14:41.371000
447459,3891.00,816.00,91.00,2018-11-08_10:14:41.451000
447479,3891.00,816.00,90.00,2018-11-08_10:14:41.618000
447499,3887.00,816.00,86.00,2018-11-08_10:14:41.723000
447519,3890.00,813.00,90.00,2018-11-08_10:14:41.802000
447539,3889.00,813.00,91.00,2018-11-08_10:14:41.953000
447559,3891.00,816.00,96.00,2018-11-08_10:14:42.096000
447579,3891.00,816.00,96.00,2018-11-08_10:14:42.177000
447599,3217.00,816.00,88.00,2018-11-08_10:14:42.263000
447619,2434.00,814.00,96.00,2018-11-08_10:14:42.374000
447639,1837.00,813.00,96.00,2018-11-08_10:14:42.489000
447659,1389.00,816.00,100.00,2018-11-08_10:14:42.606000
447679,1125.00,815.00,102.00,2018-11-08_10:14:42.710000
447699,1050.00,815.00,105.00,2018-11-08_10:14:42.836000
447719,1123.00,812.00,107.00,2018-11-08_10:14:42.955000
447739,1282.00,816.00,109.00,2018-11-08_10:14:43.076000
447759,1455.00,815.00,112.00,2018-11-08_10:14:43.196000
447779,1575.00,816.00,112.00,2018-11-08_10:14:43.291000
447799,1621.00,794.00,112.00,2018-11-08_10:14:43.378000
447819,1590.00,818.00,109.00,2018-11-08_10:14:43.454000
447839,1479.00,821.00,112.00,2018-11-08_10:14:43.602000
447859,1345.00,818.00,112.00,2018-11-08_10:14:43.721000
447879,1205.00,832.00,112.00,2018-11-08_10:14:43.845000
447899,1088.00,823.00,112.00,2018-11-08_10:14:43.975000
447919,996.00,823.00,109.00,2018-11-08_10:14:44.094000
447939,937.00,826.00,110.00,2018-11-08_10:14:44.202000
447959,916.00,825.00,107.00,2018-11-08_10:14:44.320000
447979,941.00,826.00,106.00,2018-11-08_10:14:44.415000
447999,985.00,826.00,106.00,2018-11-08_10:14:44.513000
448019,1050.00,825.00,106.00,2018-11-08_10:14:44.627000
448039,1109.00,832.00,103.00,2018-11-08_10:14:44.723000
448059,1158.00,832.00,105.00,2018-11-08_10:14:44.802000
448079,1184.00,836.00,104.00,2018-11-08_10:14:44.913000
448099,1180.00,828.00,105.00,2018-11-08_10:14:44.995000
448119,1136.00,828.00,106.00,2018-11-08_10:14:45.120000
448139,1084.00,832.00,104.00,2018-11-08_10:14:45.244000
448159,1072.00,832.00,107.00,2018-11-08_10:14:45.354000
448179,1227.00,832.00,106.00,2018-11-08_10:14:45.467000
448199,1712.00,829.00,109.00,2018-11-08_10:14:45.551000
448219,2503.00,828.00,104.00,2018-11-08_10:14:45.667000
448239,3679.00,824.00,101.00,2018-11-08_10:14:45.768000
448259,3887.00,818.00,101.00,2018-11-08_10:14:45.858000
448279,3891.00,818.00,98.00,2018-11-08_10:14:45.974000
448299,3891.00,816.00,98.00,2018-11-08_10:14:46.065000
448319,3887.00,813.00,112.00,2018-11-08_10:14:46.164000
448339,3903.00,824.00,98.00,2018-11-08_10:14:46.287000
448359,3891.00,821.00,97.00,2018-11-08_10:14:46.389000
448379,3887.00,828.00,97.00,2018-11-08_10:14:46.466000
448399,3258.00,828.00,100.00,2018-11-08_10:14:46.540000
448419,2415.00,830.00,98.00,2018-11-08_10:14:46.625000
448439,1770.00,827.00,101.00,2018-11-08_10:14:46.707000
448459,1301.00,829.00,102.00,2018-11-08_10:14:46.841000
448479,1073.00,816.00,100.00,2018-11-08_10:14:46.902000
448499,1072.00,829.00,97.00,2018-11-08_10:14:46.946000
448519,1208.00,832.00,80.00,2018-11-08_10:14:46.989000
448539,1410.00,832.00,98.00,2018-11-08_10:14:47.040000
448559,1595.00,832.00,96.00,2018-11-08_10:14:47.117000
448579,1689.00,832.00,96.00,2018-11-08_10:14:47.210000
448599,1677.00,826.00,96.00,2018-11-08_10:14:47.309000
448619,1570.00,822.00,94.00,2018-11-08_10:14:47.424000
448639,1403.00,824.00,96.00,2018-11-08_10:14:47.589000
448659,1218.00,828.00,97.00,2018-11-08_10:14:47.706000
448679,1040.00,832.00,100.00,2018-11-08_10:14:47.827000
448699,898.00,832.00,104.00,2018-11-08_10:14:47.948000
448719,816.00,832.00,109.00,2018-11-08_10:14:48.046000
448739,798.00,829.00,104.00,2018-11-08_10:14:48.139000
448759,821.00,832.00,108.00,2018-11-08_10:14:48.242000
448779,889.00,832.00,112.00,2018-11-08_10:14:48.318000
448799,994.00,854.00,109.00,2018-11-08_10:14:48.439000
448819,1104.00,838.00,108.00,2018-11-08_10:14:48.517000
448839,1199.00,832.00,109.00,2018-11-08_10:14:48.593000
448859,1263.00,816.00,108.00,2018-11-08_10:14:48.663000
448879,1280.00,822.00,106.00,2018-11-08_10:14:48.740000
448899,1264.00,825.00,106.00,2018-11-08_10:14:48.851000
448919,1266.00,816.00,105.00,2018-11-08_10:14:48.963000
448939,1425.00,825.00,106.00,2018-11-08_10:14:49.071000
448959,1879.00,832.00,109.00,2018-11-08_10:14:49.185000
448979,2619.00,828.00,106.00,2018-11-08_10:14:49.301000
448999,3703.00,834.00,104.00,2018-11-08_10:14:49.427000
449019,3887.00,844.00,98.00,2018-11-08_10:14:49.523000
449039,3887.00,837.00,108.00,2018-11-08_10:14:49.599000
449059,3887.00,833.00,85.00,2018-11-08_10:14:49.747000
449079,3889.00,832.00,96.00,2018-11-08_10:14:49.862000
449099,3887.00,826.00,96.00,2018-11-08_10:14:49.974000
449119,3215.00,836.00,109.00,2018-11-08_10:14:50.084000
449139,2427.00,832.00,96.00,2018-11-08_10:14:50.188000
449159,1823.00,834.00,96.00,2018-11-08_10:14:50.299000
449179,1357.00,834.00,100.00,2018-11-08_10:14:50.415000
449199,1040.00,832.00,98.00,2018-11-08_10:14:50.513000
449219,892.00,835.00,96.00,2018-11-08_10:14:50.589000
449239,928.00,834.00,96.00,2018-11-08_10:14:50.706000
449259,1104.00,833.00,96.00,2018-11-08_10:14:50.810000
449279,1348.00,836.00,98.00,2018-11-08_10:14:50.939000
449299,1582.00,835.00,98.00,2018-11-08_10:14:51.032000
449319,1727.00,837.00,96.00,2018-11-08_10:14:51.106000
449339,1774.00,834.00,101.00,2018-11-08_10:14:51.209000
449359,1694.00,835.00,101.00,2018-11-08_10:14:51.302000
449379,1534.00,838.00,102.00,2018-11-08_10:14:51.400000
449399,1338.00,836.00,105.00,2018-11-08_10:14:51.494000
449419,1138.00,836.00,104.00,2018-11-08_10:14:51.608000
449439,981.00,835.00,104.00,2018-11-08_10:14:51.723000
449459,885.00,834.00,102.00,2018-11-08_10:14:51.807000
449479,848.00,833.00,100.00,2018-11-08_10:14:51.920000
449499,857.00,837.00,96.00,2018-11-08_10:14:52.034000
449519,908.00,835.00,96.00,2018-11-08_10:14:52.145000
449539,962.00,834.00,96.00,2018-11-08_10:14:52.270000
449559,1029.00,838.00,96.00,2018-11-08_10:14:52.346000
449579,1072.00,835.00,96.00,2018-11-08_10:14:52.417000
449599,1103.00,837.00,96.00,2018-11-08_10:14:52.479000
449619,1117.00,837.00,96.00,2018-11-08_10:14:52.521000
449639,1146.00,840.00,100.00,2018-11-08_10:14:52.566000
449659,1287.00,837.00,96.00,2018-11-08_10:14:52.623000
449679,1699.00,837.00,91.00,2018-11-08_10:14:52.685000
449699,2389.00,844.00,92.00,2018-11-08_10:14:52.743000
449719,3311.00,836.00,90.00,2018-11-08_10:14:52.804000
449739,3891.00,836.00,80.00,2018-11-08_10:14:52.891000
449759,3891.00,837.00,96.00,2018-11-08_10:14:52.998000
449779,3890.00,836.00,88.00,2018-11-08_10:14:53.105000
449799,3894.00,835.00,88.00,2018-11-08_10:14:53.203000
449819,3894.00,841.00,88.00,2018-11-08_10:14:53.302000
449839,3583.00,839.00,86.00,2018-11-08_10:14:53.378000
449859,2723.00,837.00,84.00,2018-11-08_10:14:53.443000
449879,2111.00,838.00,84.00,2018-11-08_10:14:53.510000
449899,1630.00,832.00,82.00,2018-11-08_10:14:53.581000
449919,1282.00,845.00,82.00,2018-11-08_10:14:53.645000
449939,1085.00,836.00,84.00,2018-11-08_10:14:53.733000
449959,1041.00,839.00,84.00,2018-11-08_10:14:53.840000
449979,1136.00,842.00,84.00,2018-11-08_10:14:53.938000
449999,1299.00,841.00,88.00,2018-11-08_10:14:54.012000
450019,1493.00,838.00,84.00,2018-11-08_10:14:54.088000
450039,1646.00,840.00,82.00,2018-11-08_10:14:54.174000
450059,1700.00,844.00,82.00,2018-11-08_10:14:54.276000
450079,1662.00,836.00,83.00,2018-11-08_10:14:54.349000
450099,1533.00,833.00,82.00,2018-11-08_10:14:54.403000
450119,1360.00,838.00,80.00,2018-11-08_10:14:54.457000
450139,1174.00,841.00,80.00,2018-11-08_10:14:54.537000
450159,1005.00,844.00,83.00,2018-11-08_10:14:54.606000
450179,894.00,840.00,84.00,2018-11-08_10:14:54.718000
450199,832.00,845.00,84.00,2018-11-08_10:14:54.821000
450219,818.00,840.00,83.00,2018-11-08_10:14:54.928000
450239,848.00,840.00,85.00,2018-11-08_10:14:55.024000
450259,912.00,840.00,89.00,2018-11-08_10:14:55.100000
450279,977.00,841.00,84.00,2018-11-08_10:14:55.204000
450299,1047.00,841.00,82.00,2018-11-08_10:14:55.264000
450319,1102.00,836.00,80.00,2018-11-08_10:14:55.315000
450339,1134.00,838.00,82.00,2018-11-08_10:14:55.360000
450359,1133.00,841.00,81.00,2018-11-08_10:14:55.404000
450379,1108.00,842.00,81.00,2018-11-08_10:14:55.449000
450399,1106.00,839.00,80.00,2018-11-08_10:14:55.499000
450419,1250.00,842.00,82.00,2018-11-08_10:14:55.568000
450439,1695.00,842.00,86.00,2018-11-08_10:14:55.645000
450459,2446.00,844.00,80.00,2018-11-08_10:14:55.747000
450479,3511.00,841.00,80.00,2018-11-08_10:14:55.902000
450499,3887.00,841.00,81.00,2018-11-08_10:14:55.997000
450519,3887.00,838.00,80.00,2018-11-08_10:14:56.060000
450539,3891.00,842.00,81.00,2018-11-08_10:14:56.126000
450559,3887.00,841.00,80.00,2018-11-08_10:14:56.231000
450579,3887.00,845.00,80.00,2018-11-08_10:14:56.331000
450599,3893.00,835.00,80.00,2018-11-08_10:14:56.463000
450619,3887.00,840.00,80.00,2018-11-08_10:14:56.574000
450639,3147.00,832.00,80.00,2018-11-08_10:14:56.692000
450659,2421.00,841.00,80.00,2018-11-08_10:14:56.803000
450679,1858.00,839.00,80.00,2018-11-08_10:14:56.907000
450699,1443.00,842.00,81.00,2018-11-08_10:14:57.018000
450719,1214.00,843.00,82.00,2018-11-08_10:14:57.120000
450739,1165.00,844.00,81.00,2018-11-08_10:14:57.186000
450759,1255.00,853.00,86.00,2018-11-08_10:14:57.261000
450779,1412.00,857.00,89.00,2018-11-08_10:14:57.367000
450799,1577.00,840.00,90.00,2018-11-08_10:14:57.464000
450819,1659.00,841.00,89.00,2018-11-08_10:14:57.578000
450839,1658.00,840.00,92.00,2018-11-08_10:14:57.688000
450859,1581.00,829.00,86.00,2018-11-08_10:14:57.757000
450879,1447.00,812.00,88.00,2018-11-08_10:14:57.862000
450899,1286.00,841.00,84.00,2018-11-08_10:14:57.970000
450919,1136.00,844.00,67.00,2018-11-08_10:14:58.074000
450939,1008.00,841.00,86.00,2018-11-08_10:14:58.183000
450959,938.00,844.00,88.00,2018-11-08_10:14:58.279000
450979,901.00,841.00,80.00,2018-11-08_10:14:58.345000
450999,914.00,841.00,96.00,2018-11-08_10:14:58.425000
451019,967.00,843.00,84.00,2018-11-08_10:14:58.534000
451039,1056.00,842.00,76.00,2018-11-08_10:14:58.647000
451059,1136.00,843.00,84.00,2018-11-08_10:14:58.756000
451079,1200.00,844.00,80.00,2018-11-08_10:14:58.880000
451099,1233.00,844.00,88.00,2018-11-08_10:14:58.975000
451119,1226.00,842.00,84.00,2018-11-08_10:14:59.049000
451139,1185.00,841.00,96.00,2018-11-08_10:14:59.119000
451159,1129.00,838.00,84.00,2018-11-08_10:14:59.195000
451179,1116.00,845.00,85.00,2018-11-08_10:14:59.252000
451199,1282.00,842.00,88.00,2018-11-08_10:14:59.314000
451219,1776.00,848.00,98.00,2018-11-08_10:14:59.382000
451239,2546.00,837.00,122.00,2018-11-08_10:14:59.499000
451259,3667.00,842.00,90.00,2018-11-08_10:14:59.611000
451279,3893.00,843.00,89.00,2018-11-08_10:14:59.723000
451299,3871.00,842.00,92.00,2018-11-08_10:14:59.833000
451319,3891.00,838.00,91.00,2018-11-08_10:14:59.928000
451339,3887.00,839.00,96.00,2018-11-08_10:14:59.993000
451359,3891.00,844.00,96.00,2018-11-08_10:15:00.046000
451379,3895.00,844.00,96.00,2018-11-08_10:15:00.100000
451399,3895.00,834.00,96.00,2018-11-08_10:15:00.160000
451419,2845.00,844.00,92.00,2018-11-08_10:15:00.218000
451439,2160.00,843.00,96.00,2018-11-08_10:15:00.283000
451459,1620.00,842.00,93.00,2018-11-08_10:15:00.342000
451479,1264.00,844.00,92.00,2018-11-08_10:15:00.400000
451499,1120.00,844.00,96.00,2018-11-08_10:15:00.487000
451519,1161.00,845.00,86.00,2018-11-08_10:15:00.546000
451539,1306.00,848.00,85.00,2018-11-08_10:15:00.603000
451559,1481.00,846.00,84.00,2018-11-08_10:15:00.699000
451579,1614.00,845.00,84.00,2018-11-08_10:15:00.795000
451599,1655.00,845.00,80.00,2018-11-08_10:15:00.895000
451619,1606.00,844.00,81.00,2018-11-08_10:15:01.001000
451639,1485.00,845.00,82.00,2018-11-08_10:15:01.110000
451659,1326.00,846.00,81.00,2018-11-08_10:15:01.218000
451679,1165.00,836.00,85.00,2018-11-08_10:15:01.332000
451699,1032.00,843.00,87.00,2018-11-08_10:15:01.437000
451719,944.00,845.00,90.00,2018-11-08_10:15:01.513000
451739,891.00,842.00,92.00,2018-11-08_10:15:01.622000
451759,880.00,842.00,96.00,2018-11-08_10:15:01.692000
451779,902.00,834.00,89.00,2018-11-08_10:15:01.767000
451799,955.00,835.00,89.00,2018-11-08_10:15:01.871000
451819,1021.00,835.00,88.00,2018-11-08_10:15:01.991000
451839,1088.00,845.00,88.00,2018-11-08_10:15:02.065000
451859,1134.00,832.00,85.00,2018-11-08_10:15:02.138000
451879,1156.00,833.00,84.00,2018-11-08_10:15:02.197000
451899,1152.00,843.00,86.00,2018-11-08_10:15:02.270000
451919,1133.00,844.00,84.00,2018-11-08_10:15:02.327000
451939,1108.00,837.00,84.00,2018-11-08_10:15:02.432000
451959,1155.00,833.00,86.00,2018-11-08_10:15:02.542000
451979,1430.00,829.00,82.00,2018-11-08_10:15:02.655000
451999,2013.00,827.00,84.00,2018-11-08_10:15:02.771000
452019,2801.00,828.00,84.00,2018-11-08_10:15:02.869000
452039,3879.00,824.00,84.00,2018-11-08_10:15:02.985000
452059,3888.00,832.00,82.00,2018-11-08_10:15:03.084000
452079,3891.00,842.00,81.00,2018-11-08_10:15:03.174000
452099,3890.00,805.00,80.00,2018-11-08_10:15:03.278000
452119,3889.00,832.00,82.00,2018-11-08_10:15:03.344000
452139,3889.00,829.00,81.00,2018-11-08_10:15:03.444000
452159,2951.00,829.00,81.00,2018-11-08_10:15:03.543000
452179,2331.00,828.00,80.00,2018-11-08_10:15:03.641000
452199,1843.00,828.00,80.00,2018-11-08_10:15:03.712000
452219,1468.00,827.00,85.00,2018-11-08_10:15:03.802000
452239,1214.00,827.00,83.00,2018-11-08_10:15:03.870000
452259,1091.00,825.00,85.00,2018-11-08_10:15:03.939000
452279,1110.00,825.00,93.00,2018-11-08_10:15:03.993000
452299,1236.00,832.00,86.00,2018-11-08_10:15:04.050000
452319,1419.00,822.00,82.00,2018-11-08_10:15:04.161000
452339,1585.00,823.00,84.00,2018-11-08_10:15:04.273000
452359,1686.00,824.00,85.00,2018-11-08_10:15:04.377000
452379,1699.00,829.00,96.00,2018-11-08_10:15:04.431000
452399,1614.00,832.00,86.00,2018-11-08_10:15:04.475000
452419,1456.00,832.00,88.00,2018-11-08_10:15:04.528000
452439,1280.00,834.00,88.00,2018-11-08_10:15:04.627000
452459,1104.00,836.00,82.00,2018-11-08_10:15:04.753000
452479,972.00,835.00,84.00,2018-11-08_10:15:04.841000
452499,897.00,836.00,81.00,2018-11-08_10:15:04.939000
452519,877.00,832.00,80.00,2018-11-08_10:15:05.050000
452539,896.00,835.00,80.00,2018-11-08_10:15:05.156000
452559,941.00,838.00,80.00,2018-11-08_10:15:05.252000
452579,1002.00,837.00,80.00,2018-11-08_10:15:05.337000
452599,1072.00,836.00,80.00,2018-11-08_10:15:05.382000
452619,1136.00,842.00,80.00,2018-11-08_10:15:05.436000
452639,1180.00,839.00,80.00,2018-11-08_10:15:05.494000
452659,1200.00,836.00,82.00,2018-11-08_10:15:05.551000
452679,1193.00,840.00,84.00,2018-11-08_10:15:05.609000
452699,1162.00,848.00,84.00,2018-11-08_10:15:05.703000
452719,1140.00,838.00,92.00,2018-11-08_10:15:05.803000
452739,1267.00,841.00,84.00,2018-11-08_10:15:05.909000
452759,1684.00,837.00,85.00,2018-11-08_10:15:06.011000
452779,2373.00,836.00,84.00,2018-11-08_10:15:06.086000
452799,3249.00,845.00,84.00,2018-11-08_10:15:06.158000
452819,3889.00,888.00,84.00,2018-11-08_10:15:06.225000
452839,3891.00,846.00,80.00,2018-11-08_10:15:06.293000
452859,3889.00,846.00,82.00,2018-11-08_10:15:06.402000
452879,3888.00,850.00,84.00,2018-11-08_10:15:06.506000
452899,3887.00,846.00,80.00,2018-11-08_10:15:06.605000
452919,3568.00,848.00,82.00,2018-11-08_10:15:06.701000
