199631,3287.00,1408.00,939.00,2019-02-21_15:24:25.929903
199731,3301.00,1418.00,939.00,2019-02-21_15:24:25.998857
199831,3303.00,1422.00,938.00,2019-02-21_15:24:26.104494
199931,3302.00,1406.00,932.00,2019-02-21_15:24:26.188321
200031,3311.00,1419.00,942.00,2019-02-21_15:24:26.259246
200131,3315.00,1413.00,928.00,2019-02-21_15:24:26.347884
200231,3319.00,1422.00,964.00,2019-02-21_15:24:26.446368
200331,3343.00,1419.00,931.00,2019-02-21_15:24:26.554002
200431,3327.00,1417.00,931.00,2019-02-21_15:24:26.672544
200531,3337.00,1418.00,923.00,2019-02-21_15:24:26.747938
200631,3339.00,1409.00,934.00,2019-02-21_15:24:26.847136
200731,3333.00,1417.00,926.00,2019-02-21_15:24:26.946388
200831,3347.00,1414.00,927.00,2019-02-21_15:24:27.047556
200931,3335.00,1419.00,932.00,2019-02-21_15:24:27.168551
201031,3351.00,1414.00,922.00,2019-02-21_15:24:27.266262
201131,3350.00,1424.00,917.00,2019-02-21_15:24:27.348596
201231,3366.00,1418.00,918.00,2019-02-21_15:24:27.448786
201331,3356.00,1417.00,922.00,2019-02-21_15:24:27.551212
201431,3359.00,1414.00,924.00,2019-02-21_15:24:27.653169
201531,3374.00,1420.00,925.00,2019-02-21_15:24:27.756309
201631,3375.00,1415.00,924.00,2019-02-21_15:24:27.882805
201731,3383.00,1417.00,919.00,2019-02-21_15:24:27.960660
201831,3391.00,1420.00,926.00,2019-02-21_15:24:28.058373
201931,3397.00,1408.00,922.00,2019-02-21_15:24:28.150129
202031,3395.00,1421.00,925.00,2019-02-21_15:24:28.252846
202131,3403.00,1421.00,915.00,2019-02-21_15:24:28.387220
202231,3403.00,1414.00,925.00,2019-02-21_15:24:28.535031
202331,3423.00,1419.00,927.00,2019-02-21_15:24:28.624801
202431,3403.00,1412.00,920.00,2019-02-21_15:24:28.737924
202531,3399.00,1423.00,920.00,2019-02-21_15:24:28.800918
202631,3415.00,1413.00,922.00,2019-02-21_15:24:28.866852
202731,3427.00,1421.00,925.00,2019-02-21_15:24:28.949737
202831,3431.00,1415.00,923.00,2019-02-21_15:24:29.050638
202931,3435.00,1418.00,923.00,2019-02-21_15:24:29.195519
203031,3429.00,1418.00,919.00,2019-02-21_15:24:29.292221
203131,3427.00,1413.00,928.00,2019-02-21_15:24:29.382954
203231,3443.00,1420.00,917.00,2019-02-21_15:24:29.493559
203331,3439.00,1420.00,918.00,2019-02-21_15:24:29.591267
203431,3453.00,1418.00,922.00,2019-02-21_15:24:29.684087
203531,3439.00,1422.00,917.00,2019-02-21_15:24:29.763380
203631,3439.00,1418.00,923.00,2019-02-21_15:24:29.869028
203731,3434.00,1418.00,912.00,2019-02-21_15:24:29.946935
203831,3440.00,1414.00,920.00,2019-02-21_15:24:30.051564
203931,3435.00,1414.00,917.00,2019-02-21_15:24:30.158222
204031,3441.00,1416.00,928.00,2019-02-21_15:24:30.265868
204131,3441.00,1410.00,921.00,2019-02-21_15:24:30.366021
204231,3467.00,1413.00,920.00,2019-02-21_15:24:30.446866
204331,3441.00,1414.00,914.00,2019-02-21_15:24:30.547112
204431,3446.00,1422.00,906.00,2019-02-21_15:24:30.653257
204531,3455.00,1419.00,912.00,2019-02-21_15:24:30.763811
204631,3455.00,1417.00,915.00,2019-02-21_15:24:30.859043
204731,3455.00,1415.00,915.00,2019-02-21_15:24:30.950805
204831,3459.00,1417.00,912.00,2019-02-21_15:24:31.048514
204931,3474.00,1419.00,917.00,2019-02-21_15:24:31.146226
205031,3459.00,1420.00,915.00,2019-02-21_15:24:31.246428
205131,3466.00,1418.00,912.00,2019-02-21_15:24:31.344168
205231,3483.00,1424.00,915.00,2019-02-21_15:24:31.443872
205331,3479.00,1418.00,922.00,2019-02-21_15:24:31.544017
205431,3478.00,1418.00,912.00,2019-02-21_15:24:31.645734
205531,3475.00,1418.00,913.00,2019-02-21_15:24:31.743905
205631,3485.00,1415.00,912.00,2019-02-21_15:24:31.844593
205731,3491.00,1419.00,916.00,2019-02-21_15:24:31.944291
205831,3511.00,1414.00,918.00,2019-02-21_15:24:32.044979
205931,3491.00,1411.00,914.00,2019-02-21_15:24:32.146184
206031,3499.00,1410.00,914.00,2019-02-21_15:24:32.247348
206131,3511.00,1417.00,912.00,2019-02-21_15:24:32.347539
206231,3531.00,1412.00,910.00,2019-02-21_15:24:32.527094
206331,3523.00,1411.00,912.00,2019-02-21_15:24:32.630988
206431,3535.00,1418.00,904.00,2019-02-21_15:24:32.760634
206531,3547.00,1422.00,912.00,2019-02-21_15:24:32.865521
206631,3551.00,1394.00,909.00,2019-02-21_15:24:32.951710
206731,3551.00,1408.00,909.00,2019-02-21_15:24:33.031204
206831,3555.00,1415.00,896.00,2019-02-21_15:24:33.115349
206931,3567.00,1421.00,911.00,2019-02-21_15:24:33.189253
207031,3568.00,1419.00,891.00,2019-02-21_15:24:33.320691
207131,3565.00,1419.00,912.00,2019-02-21_15:24:33.425843
207231,3559.00,1419.00,908.00,2019-02-21_15:24:33.514626
207331,3568.00,1413.00,912.00,2019-02-21_15:24:33.617302
207431,3583.00,1414.00,912.00,2019-02-21_15:24:33.687767
207531,3583.00,1419.00,922.00,2019-02-21_15:24:33.769572
207631,3583.00,1425.00,902.00,2019-02-21_15:24:33.906656
207731,3605.00,1417.00,908.00,2019-02-21_15:24:33.984837
207831,3607.00,1413.00,905.00,2019-02-21_15:24:34.056756
207931,3635.00,1419.00,909.00,2019-02-21_15:24:34.153204
208031,3575.00,1418.00,901.00,2019-02-21_15:24:34.269140
208131,3571.00,1421.00,911.00,2019-02-21_15:24:34.348823
208231,3583.00,1422.00,910.00,2019-02-21_15:24:34.450500
208331,3583.00,1424.00,906.00,2019-02-21_15:24:34.548711
208431,3583.00,1414.00,907.00,2019-02-21_15:24:34.697511
208531,3583.00,1420.00,910.00,2019-02-21_15:24:34.810103
208631,3607.00,1402.00,902.00,2019-02-21_15:24:34.881527
208731,3615.00,1424.00,906.00,2019-02-21_15:24:34.949975
208831,3615.00,1411.00,912.00,2019-02-21_15:24:35.046730
208931,3615.00,1419.00,901.00,2019-02-21_15:24:35.151850
209031,3623.00,1410.00,904.00,2019-02-21_15:24:35.264653
209131,3618.00,1414.00,897.00,2019-02-21_15:24:35.381992
209231,3631.00,1415.00,906.00,2019-02-21_15:24:35.503509
209331,3631.00,1411.00,899.00,2019-02-21_15:24:35.570492
209431,3643.00,1415.00,899.00,2019-02-21_15:24:35.646358
209531,3635.00,1418.00,902.00,2019-02-21_15:24:35.745591
209631,3635.00,1413.00,896.00,2019-02-21_15:24:35.847773
209731,3635.00,1417.00,901.00,2019-02-21_15:24:35.948921
209831,3639.00,1411.00,904.00,2019-02-21_15:24:36.048120
209931,3647.00,1418.00,903.00,2019-02-21_15:24:36.146822
210031,3651.00,1408.00,897.00,2019-02-21_15:24:36.247013
210131,3645.00,1419.00,896.00,2019-02-21_15:24:36.346710
210231,3647.00,1412.00,899.00,2019-02-21_15:24:36.451371
210331,3673.00,1417.00,907.00,2019-02-21_15:24:36.557014
210431,3664.00,1409.00,898.00,2019-02-21_15:24:36.648775
210531,3667.00,1417.00,902.00,2019-02-21_15:24:36.747014
210631,3663.00,1409.00,903.00,2019-02-21_15:24:36.847711
210731,3659.00,1404.00,897.00,2019-02-21_15:24:36.969191
210831,3675.00,1413.00,897.00,2019-02-21_15:24:37.064921
210931,3683.00,1417.00,899.00,2019-02-21_15:24:37.184476
211031,3675.00,1415.00,896.00,2019-02-21_15:24:37.299526
211131,3677.00,1413.00,896.00,2019-02-21_15:24:37.378888
211231,3665.00,1417.00,906.00,2019-02-21_15:24:37.484536
211331,3687.00,1411.00,906.00,2019-02-21_15:24:37.576793
211431,3679.00,1412.00,900.00,2019-02-21_15:24:37.662653
211531,3689.00,1420.00,894.00,2019-02-21_15:24:37.786632
211631,3707.00,1415.00,896.00,2019-02-21_15:24:37.871912
211731,3685.00,1416.00,898.00,2019-02-21_15:24:37.948792
211831,3707.00,1417.00,897.00,2019-02-21_15:24:38.046006
211931,3703.00,1420.00,901.00,2019-02-21_15:24:38.151162
212031,3719.00,1413.00,891.00,2019-02-21_15:24:38.250037
212131,3709.00,1418.00,899.00,2019-02-21_15:24:38.364440
212231,3719.00,1418.00,903.00,2019-02-21_15:24:38.450269
212331,3729.00,1415.00,899.00,2019-02-21_15:24:38.545995
212431,3727.00,1430.00,903.00,2019-02-21_15:24:38.648212
212531,3727.00,1406.00,906.00,2019-02-21_15:24:38.750859
212631,3731.00,1417.00,910.00,2019-02-21_15:24:38.849549
212731,3735.00,1417.00,909.00,2019-02-21_15:24:38.949745
212831,3739.00,1406.00,908.00,2019-02-21_15:24:39.052933
212931,3743.00,1414.00,910.00,2019-02-21_15:24:39.169987
213031,3751.00,1419.00,899.00,2019-02-21_15:24:39.258105
213131,3759.00,1412.00,908.00,2019-02-21_15:24:39.343587
213231,3759.00,1420.00,916.00,2019-02-21_15:24:39.446259
213331,3759.00,1418.00,910.00,2019-02-21_15:24:39.545955
213431,3771.00,1415.00,888.00,2019-02-21_15:24:39.645153
213531,3767.00,1415.00,908.00,2019-02-21_15:24:39.753285
213631,3775.00,1417.00,912.00,2019-02-21_15:24:39.873316
213731,3771.00,1418.00,910.00,2019-02-21_15:24:39.948327
213831,3763.00,1421.00,912.00,2019-02-21_15:24:40.047909
213931,3763.00,1413.00,908.00,2019-02-21_15:24:40.148599
214031,3791.00,1374.00,898.00,2019-02-21_15:24:40.246309
214131,3787.00,1415.00,912.00,2019-02-21_15:24:40.346995
214231,3803.00,1421.00,908.00,2019-02-21_15:24:40.446195
214331,3794.00,1417.00,912.00,2019-02-21_15:24:40.548372
214431,3807.00,1414.00,912.00,2019-02-21_15:24:40.646085
214531,3807.00,1424.00,912.00,2019-02-21_15:24:40.748380
214631,3815.00,1423.00,912.00,2019-02-21_15:24:40.846962
214731,3819.00,1414.00,912.00,2019-02-21_15:24:40.947651
214831,3827.00,1414.00,1014.00,2019-02-21_15:24:41.054540
214931,3830.00,1418.00,912.00,2019-02-21_15:24:41.164651
215031,3831.00,1420.00,914.00,2019-02-21_15:24:41.262362
215131,3855.00,1422.00,928.00,2019-02-21_15:24:41.355612
215231,3847.00,1415.00,915.00,2019-02-21_15:24:41.469689
215331,3829.00,1417.00,912.00,2019-02-21_15:24:41.546567
215431,3851.00,1414.00,917.00,2019-02-21_15:24:41.649248
215531,3839.00,1419.00,919.00,2019-02-21_15:24:41.773240
215631,3831.00,1409.00,914.00,2019-02-21_15:24:41.867482
215731,3811.00,1414.00,917.00,2019-02-21_15:24:41.997600
215831,3824.00,1414.00,918.00,2019-02-21_15:24:42.150731
215931,3830.00,1411.00,915.00,2019-02-21_15:24:42.237992
216031,3847.00,1417.00,912.00,2019-02-21_15:24:42.318882
216131,3839.00,1419.00,922.00,2019-02-21_15:24:42.441964
216231,3839.00,1412.00,912.00,2019-02-21_15:24:42.554942
216331,3855.00,1414.00,912.00,2019-02-21_15:24:42.672986
216431,3851.00,1393.00,920.00,2019-02-21_15:24:42.751850
216531,3839.00,1403.00,916.00,2019-02-21_15:24:42.848074
216631,3847.00,1415.00,912.00,2019-02-21_15:24:42.931899
216731,3855.00,1423.00,925.00,2019-02-21_15:24:43.038541
216831,3887.00,1423.00,921.00,2019-02-21_15:24:43.114426
216931,3871.00,1421.00,922.00,2019-02-21_15:24:43.191460
217031,3903.00,1413.00,916.00,2019-02-21_15:24:43.271701
217131,3903.00,1419.00,928.00,2019-02-21_15:24:43.349595
217231,3919.00,1418.00,930.00,2019-02-21_15:24:43.449225
217331,3934.00,1419.00,923.00,2019-02-21_15:24:43.555094
217431,3934.00,1418.00,932.00,2019-02-21_15:24:43.678438
217531,3915.00,1417.00,931.00,2019-02-21_15:24:43.807892
217631,3931.00,1417.00,937.00,2019-02-21_15:24:43.897172
217731,3931.00,1412.00,926.00,2019-02-21_15:24:43.966657
217831,3927.00,1415.00,928.00,2019-02-21_15:24:44.048951
217931,3931.00,1417.00,931.00,2019-02-21_15:24:44.152881
218031,3931.00,1413.00,928.00,2019-02-21_15:24:44.247844
218131,3935.00,1413.00,933.00,2019-02-21_15:24:44.350515
218231,3935.00,1410.00,934.00,2019-02-21_15:24:44.451701
218331,3935.00,1405.00,930.00,2019-02-21_15:24:44.546930
218431,3935.00,1416.00,944.00,2019-02-21_15:24:44.645141
218531,3927.00,1414.00,937.00,2019-02-21_15:24:44.746856
218631,3939.00,1424.00,937.00,2019-02-21_15:24:44.853959
218731,3935.00,1413.00,931.00,2019-02-21_15:24:44.957621
218831,3935.00,1418.00,944.00,2019-02-21_15:24:45.070212
218931,3935.00,1418.00,938.00,2019-02-21_15:24:45.148130
219031,3939.00,1418.00,944.00,2019-02-21_15:24:45.249271
219131,3923.00,1408.00,933.00,2019-02-21_15:24:45.344048
219231,3935.00,1411.00,934.00,2019-02-21_15:24:45.449156
219331,3934.00,1414.00,934.00,2019-02-21_15:24:45.549879
219431,3935.00,1417.00,935.00,2019-02-21_15:24:45.647746
219531,3927.00,1415.00,940.00,2019-02-21_15:24:45.746261
219631,3931.00,1417.00,932.00,2019-02-21_15:24:45.847443
219731,3931.00,1419.00,939.00,2019-02-21_15:24:45.948629
219831,3934.00,1419.00,931.00,2019-02-21_15:24:46.047970
219931,3933.00,1419.00,941.00,2019-02-21_15:24:46.150006
220031,3931.00,1415.00,912.00,2019-02-21_15:24:46.254664
220131,3933.00,1415.00,929.00,2019-02-21_15:24:46.375188
220231,3931.00,1408.00,928.00,2019-02-21_15:24:46.456037
220331,3933.00,1425.00,937.00,2019-02-21_15:24:46.554742
220431,3959.00,1420.00,933.00,2019-02-21_15:24:46.684696
220531,3939.00,1422.00,933.00,2019-02-21_15:24:46.809686
220631,3935.00,1414.00,926.00,2019-02-21_15:24:46.886069
220731,3934.00,1421.00,934.00,2019-02-21_15:24:46.983786
220831,3931.00,1412.00,932.00,2019-02-21_15:24:47.063181
220931,3927.00,1418.00,935.00,2019-02-21_15:24:47.156390
221031,3935.00,1414.00,917.00,2019-02-21_15:24:47.250675
221131,3927.00,1413.00,921.00,2019-02-21_15:24:47.355832
221231,3934.00,1420.00,924.00,2019-02-21_15:24:47.475318
221331,3935.00,1405.00,934.00,2019-02-21_15:24:47.573528
221431,3935.00,1415.00,935.00,2019-02-21_15:24:47.653381
221531,3935.00,1415.00,941.00,2019-02-21_15:24:47.747128
221631,3943.00,1421.00,937.00,2019-02-21_15:24:47.846370
221731,3935.00,1421.00,932.00,2019-02-21_15:24:47.949568
221831,3935.00,1414.00,932.00,2019-02-21_15:24:48.050154
221931,3935.00,1408.00,930.00,2019-02-21_15:24:48.148898
222031,3935.00,1424.00,928.00,2019-02-21_15:24:48.249548
222131,3927.00,1421.00,925.00,2019-02-21_15:24:48.348789
222231,3935.00,1419.00,933.00,2019-02-21_15:24:48.454938
222331,3931.00,1410.00,940.00,2019-02-21_15:24:48.566990
222431,3935.00,1417.00,928.00,2019-02-21_15:24:48.659739
222531,3935.00,1417.00,924.00,2019-02-21_15:24:48.780267
222631,3941.00,1416.00,935.00,2019-02-21_15:24:48.861653
222731,3927.00,1419.00,918.00,2019-02-21_15:24:48.946428
222831,3931.00,1418.00,928.00,2019-02-21_15:24:49.046136
222931,3933.00,1414.00,928.00,2019-02-21_15:24:49.150541
223031,3949.00,1411.00,928.00,2019-02-21_15:24:49.272623
223131,3939.00,1415.00,931.00,2019-02-21_15:24:49.387691
223231,3935.00,1414.00,917.00,2019-02-21_15:24:49.470028
223331,3943.00,1411.00,933.00,2019-02-21_15:24:49.546953
223431,3917.00,1417.00,942.00,2019-02-21_15:24:49.656599
223531,3935.00,1418.00,933.00,2019-02-21_15:24:49.776068
223631,3933.00,1419.00,928.00,2019-02-21_15:24:49.867826
223731,3943.00,1415.00,937.00,2019-02-21_15:24:49.992320
223831,3935.00,1415.00,925.00,2019-02-21_15:24:50.078620
223931,3931.00,1422.00,928.00,2019-02-21_15:24:50.151035
224031,3935.00,1416.00,928.00,2019-02-21_15:24:50.253749
224131,3935.00,1498.00,926.00,2019-02-21_15:24:50.363644
224231,3935.00,1413.00,929.00,2019-02-21_15:24:50.486836
224331,3925.00,1422.00,930.00,2019-02-21_15:24:50.598480
224431,3935.00,1411.00,932.00,2019-02-21_15:24:50.684237
224531,3933.00,1424.00,932.00,2019-02-21_15:24:50.797328
224631,3931.00,1420.00,931.00,2019-02-21_15:24:50.888211
224731,3935.00,1415.00,928.00,2019-02-21_15:24:50.997759
224831,3931.00,1415.00,928.00,2019-02-21_15:24:51.098892
224931,3930.00,1415.00,992.00,2019-02-21_15:24:51.197598
225031,3935.00,1418.00,928.00,2019-02-21_15:24:51.291835
225131,3935.00,1426.00,942.00,2019-02-21_15:24:51.376650
225231,3935.00,1418.00,932.00,2019-02-21_15:24:51.449149
225331,3935.00,1412.00,931.00,2019-02-21_15:24:51.547849
225431,3935.00,1418.00,931.00,2019-02-21_15:24:51.650075
225531,3933.00,1411.00,938.00,2019-02-21_15:24:51.753244
225631,3931.00,1412.00,929.00,2019-02-21_15:24:51.845994
225731,3941.00,1413.00,930.00,2019-02-21_15:24:51.948293
225831,3935.00,1414.00,936.00,2019-02-21_15:24:52.047423
225931,3935.00,1418.00,938.00,2019-02-21_15:24:52.149599
226031,3933.00,1408.00,933.00,2019-02-21_15:24:52.250333
226131,3935.00,1422.00,937.00,2019-02-21_15:24:52.349689
226231,3931.00,1418.00,936.00,2019-02-21_15:24:52.448468
226331,3931.00,1409.00,934.00,2019-02-21_15:24:52.548165
226431,3931.00,1413.00,938.00,2019-02-21_15:24:52.649348
226531,3943.00,1422.00,931.00,2019-02-21_15:24:52.750052
226631,3935.00,1416.00,925.00,2019-02-21_15:24:52.849749
226731,3935.00,1415.00,935.00,2019-02-21_15:24:52.946467
226831,3935.00,1419.00,937.00,2019-02-21_15:24:53.048643
226931,3927.00,1413.00,921.00,2019-02-21_15:24:53.168406
227031,3927.00,1413.00,939.00,2019-02-21_15:24:53.249027
227131,3935.00,1424.00,932.00,2019-02-21_15:24:53.349717
227231,3939.00,1418.00,944.00,2019-02-21_15:24:53.448930
227331,3935.00,1418.00,935.00,2019-02-21_15:24:53.552848
227431,3935.00,1408.00,940.00,2019-02-21_15:24:53.652180
227531,3935.00,1420.00,932.00,2019-02-21_15:24:53.764288
227631,3935.00,1412.00,933.00,2019-02-21_15:24:53.871921
227731,3933.00,1419.00,944.00,2019-02-21_15:24:53.952229
227831,3935.00,1423.00,941.00,2019-02-21_15:24:54.066311
227931,3935.00,1418.00,934.00,2019-02-21_15:24:54.171997
228031,3931.00,1411.00,939.00,2019-02-21_15:24:54.268219
228131,3940.00,1415.00,941.00,2019-02-21_15:24:54.349076
228231,3931.00,1415.00,940.00,2019-02-21_15:24:54.452273
228331,3931.00,1417.00,925.00,2019-02-21_15:24:54.550954
228431,3935.00,1419.00,943.00,2019-02-21_15:24:54.653616
228531,3935.00,1414.00,934.00,2019-02-21_15:24:54.753809
228631,3931.00,1418.00,932.00,2019-02-21_15:24:54.863953
228731,3923.00,1414.00,930.00,2019-02-21_15:24:54.972578
228831,3935.00,1408.00,932.00,2019-02-21_15:24:55.056902
228931,3935.00,1414.00,935.00,2019-02-21_15:24:55.237948
229031,3930.00,1413.00,929.00,2019-02-21_15:24:55.356346
229131,3935.00,1413.00,940.00,2019-02-21_15:24:55.420164
229231,3935.00,1417.00,943.00,2019-02-21_15:24:55.487164
229331,3935.00,1411.00,944.00,2019-02-21_15:24:55.579921
229431,3935.00,1412.00,944.00,2019-02-21_15:24:55.663863
229531,3941.00,1415.00,943.00,2019-02-21_15:24:55.752492
229631,3950.00,1413.00,938.00,2019-02-21_15:24:55.870089
229731,3922.00,1417.00,944.00,2019-02-21_15:24:55.960352
229831,3935.00,1421.00,937.00,2019-02-21_15:24:56.054546
229931,3935.00,1419.00,937.00,2019-02-21_15:24:56.197400
230031,3943.00,1417.00,933.00,2019-02-21_15:24:56.280725
230131,3941.00,1418.00,931.00,2019-02-21_15:24:56.353246
230231,3939.00,1418.00,933.00,2019-02-21_15:24:56.451464
230331,3935.00,1415.00,919.00,2019-02-21_15:24:56.553632
230431,3939.00,1390.00,928.00,2019-02-21_15:24:56.646383
230531,3943.00,1392.00,928.00,2019-02-21_15:24:56.755730
230631,3935.00,1424.00,938.00,2019-02-21_15:24:56.874512
230731,3934.00,1408.00,940.00,2019-02-21_15:24:56.978434
230831,3939.00,1419.00,940.00,2019-02-21_15:24:57.096975
230931,3933.00,1412.00,933.00,2019-02-21_15:24:57.180681
231031,3943.00,1414.00,928.00,2019-02-21_15:24:57.246813
231131,3933.00,1417.00,934.00,2019-02-21_15:24:57.351921
231231,3935.00,1412.00,976.00,2019-02-21_15:24:57.460052
231331,3939.00,1424.00,920.00,2019-02-21_15:24:57.577142
231431,3933.00,1419.00,900.00,2019-02-21_15:24:57.655967
231531,3933.00,1417.00,925.00,2019-02-21_15:24:57.748398
231631,3939.00,1417.00,933.00,2019-02-21_15:24:57.864292
231731,3934.00,1473.00,930.00,2019-02-21_15:24:57.950098
231831,3931.00,1411.00,928.00,2019-02-21_15:24:58.049913
231931,3935.00,1411.00,934.00,2019-02-21_15:24:58.155943
232031,3939.00,1417.00,927.00,2019-02-21_15:24:58.270511
232131,3935.00,1414.00,933.00,2019-02-21_15:24:58.385088
232231,3935.00,1415.00,944.00,2019-02-21_15:24:58.462517
232331,3933.00,1419.00,931.00,2019-02-21_15:24:58.556210
232431,3939.00,1421.00,930.00,2019-02-21_15:24:58.681700
232531,3935.00,1412.00,935.00,2019-02-21_15:24:58.798752
232631,3933.00,1415.00,938.00,2019-02-21_15:24:58.878112
232731,3941.00,1418.00,940.00,2019-02-21_15:24:58.957145
232831,3943.00,1402.00,938.00,2019-02-21_15:24:59.048239
232931,3935.00,1416.00,939.00,2019-02-21_15:24:59.152402
233031,3935.00,1408.00,924.00,2019-02-21_15:24:59.251599
233131,3935.00,1414.00,934.00,2019-02-21_15:24:59.348815
233231,3935.00,1417.00,910.00,2019-02-21_15:24:59.451982
233331,3943.00,1405.00,928.00,2019-02-21_15:24:59.558690
233431,3935.00,1410.00,942.00,2019-02-21_15:24:59.654353
233531,3935.00,1421.00,931.00,2019-02-21_15:24:59.766481
233631,3943.00,1412.00,929.00,2019-02-21_15:24:59.844814
233731,3935.00,1418.00,932.00,2019-02-21_15:24:59.947984
233831,3935.00,1412.00,930.00,2019-02-21_15:25:00.057103
233931,3939.00,1418.00,928.00,2019-02-21_15:25:00.146905
234031,3935.00,1414.00,928.00,2019-02-21_15:25:00.259969
234131,3935.00,1413.00,928.00,2019-02-21_15:25:00.362151
234231,3935.00,1417.00,923.00,2019-02-21_15:25:00.487200
234331,3935.00,1456.00,933.00,2019-02-21_15:25:00.618638
234431,3935.00,1445.00,928.00,2019-02-21_15:25:00.724721
234531,3935.00,1419.00,935.00,2019-02-21_15:25:00.798661
234631,3935.00,1415.00,933.00,2019-02-21_15:25:00.868065
234731,3935.00,1412.00,929.00,2019-02-21_15:25:00.990575
234831,3935.00,1417.00,934.00,2019-02-21_15:25:01.092255
234931,3935.00,1420.00,934.00,2019-02-21_15:25:01.176085
235031,3939.00,1415.00,924.00,2019-02-21_15:25:01.253956
235131,3939.00,1418.00,944.00,2019-02-21_15:25:01.346247
235231,3935.00,1413.00,934.00,2019-02-21_15:25:01.449084
235331,3931.00,1416.00,944.00,2019-02-21_15:25:01.586319
235431,3935.00,1418.00,934.00,2019-02-21_15:25:01.697410
235531,3941.00,1412.00,928.00,2019-02-21_15:25:01.793104
235631,3935.00,1419.00,926.00,2019-02-21_15:25:01.867559
235731,3934.00,1414.00,934.00,2019-02-21_15:25:01.968235
235831,3934.00,1418.00,928.00,2019-02-21_15:25:02.080293
235931,3939.00,1416.00,920.00,2019-02-21_15:25:02.181529
236031,3941.00,1417.00,930.00,2019-02-21_15:25:02.309006
236131,3935.00,1413.00,931.00,2019-02-21_15:25:02.430010
236231,3939.00,1409.00,927.00,2019-02-21_15:25:02.500399
