82139,1649,1323,688,2018-11-08_13:55:21.745000
82159,1719,1328,688,2018-11-08_13:55:21.855000
82179,1709,1328,688,2018-11-08_13:55:21.976000
82199,1643,1326,684,2018-11-08_13:55:22.105000
82219,1526,1327,684,2018-11-08_13:55:22.218000
82239,1424,1328,686,2018-11-08_13:55:22.300000
82259,1328,1327,688,2018-11-08_13:55:22.416000
82279,1259,1326,685,2018-11-08_13:55:22.551000
82299,1223,1328,686,2018-11-08_13:55:22.641000
82319,1234,1328,688,2018-11-08_13:55:22.743000
82339,1268,1326,686,2018-11-08_13:55:22.840000
82359,1322,1328,686,2018-11-08_13:55:22.963000
82379,1373,1327,688,2018-11-08_13:55:23.099000
82399,1425,1327,684,2018-11-08_13:55:23.239000
82419,1564,1328,688,2018-11-08_13:55:23.426000
82439,1998,1327,686,2018-11-08_13:55:23.574000
82459,2751,1326,688,2018-11-08_13:55:23.688000
82479,3823,1317,686,2018-11-08_13:55:23.765000
82499,3871,1327,686,2018-11-08_13:55:23.852000
82519,3870,1328,698,2018-11-08_13:55:23.940000
82539,3869,1328,677,2018-11-08_13:55:24.016000
82559,3637,1328,685,2018-11-08_13:55:24.096000
82579,2771,1328,684,2018-11-08_13:55:24.178000
82599,2123,1327,685,2018-11-08_13:55:24.262000
82619,1581,1328,684,2018-11-08_13:55:24.337000
82639,1192,1328,685,2018-11-08_13:55:24.433000
82659,962,1328,681,2018-11-08_13:55:24.515000
82679,883,1316,685,2018-11-08_13:55:24.597000
82699,938,1328,685,2018-11-08_13:55:24.660000
82719,1093,1325,688,2018-11-08_13:55:24.732000
82739,1322,1328,685,2018-11-08_13:55:24.827000
82759,1555,1329,685,2018-11-08_13:55:24.910000
82779,1731,1328,685,2018-11-08_13:55:25.008000
82799,1821,1328,685,2018-11-08_13:55:25.106000
82819,1810,1328,687,2018-11-08_13:55:25.201000
82839,1728,1326,688,2018-11-08_13:55:25.294000
82859,1614,1328,684,2018-11-08_13:55:25.363000
82879,1488,1327,686,2018-11-08_13:55:25.428000
82899,1386,1330,687,2018-11-08_13:55:25.492000
82919,1309,1328,697,2018-11-08_13:55:25.555000
82939,1262,1329,688,2018-11-08_13:55:25.607000
82959,1245,1328,688,2018-11-08_13:55:25.694000
82979,1250,1328,688,2018-11-08_13:55:25.754000
82999,1280,1328,683,2018-11-08_13:55:25.855000
83019,1358,1328,683,2018-11-08_13:55:25.950000
83039,1652,1328,688,2018-11-08_13:55:26.067000
83059,2286,1328,684,2018-11-08_13:55:26.133000
83079,3055,1328,684,2018-11-08_13:55:26.199000
83099,3863,1328,683,2018-11-08_13:55:26.266000
83119,3871,1328,686,2018-11-08_13:55:26.330000
83139,3870,1328,686,2018-11-08_13:55:26.392000
83159,3137,1328,736,2018-11-08_13:55:26.462000
83179,2483,1328,684,2018-11-08_13:55:26.521000
83199,1903,1328,683,2018-11-08_13:55:26.616000
83219,1414,1328,688,2018-11-08_13:55:26.685000
83239,1072,1330,688,2018-11-08_13:55:26.870000
83259,874,1325,683,2018-11-08_13:55:26.966000
83279,816,1327,672,2018-11-08_13:55:27.108000
83299,910,1328,686,2018-11-08_13:55:27.226000
83319,1107,1328,685,2018-11-08_13:55:27.365000
83339,1377,1328,686,2018-11-08_13:55:27.436000
83359,1639,1328,687,2018-11-08_13:55:27.543000
83379,1819,1328,684,2018-11-08_13:55:27.687000
83399,1904,1328,683,2018-11-08_13:55:27.806000
83419,1877,1328,684,2018-11-08_13:55:27.937000
83439,1779,1326,682,2018-11-08_13:55:28.069000
83459,1645,1328,685,2018-11-08_13:55:28.187000
83479,1494,1328,684,2018-11-08_13:55:28.278000
83499,1382,1328,684,2018-11-08_13:55:28.350000
83519,1298,1328,685,2018-11-08_13:55:28.428000
83539,1266,1328,685,2018-11-08_13:55:28.554000
83559,1255,1328,678,2018-11-08_13:55:28.679000
83579,1282,1331,685,2018-11-08_13:55:28.808000
83599,1348,1312,659,2018-11-08_13:55:28.926000
83619,1613,1328,684,2018-11-08_13:55:29.055000
83639,2246,1333,688,2018-11-08_13:55:29.142000
83659,3155,1345,672,2018-11-08_13:55:29.266000
83679,3871,1329,670,2018-11-08_13:55:29.402000
83699,3869,1328,682,2018-11-08_13:55:29.536000
83719,3870,1331,686,2018-11-08_13:55:29.706000
83739,3867,1376,688,2018-11-08_13:55:29.833000
83759,3747,1331,688,2018-11-08_13:55:29.981000
83779,2815,1334,629,2018-11-08_13:55:30.065000
83799,2155,1330,685,2018-11-08_13:55:30.209000
83819,1616,1331,683,2018-11-08_13:55:30.326000
83839,1227,1330,685,2018-11-08_13:55:30.402000
83859,981,1330,685,2018-11-08_13:55:30.528000
83879,900,1329,685,2018-11-08_13:55:30.666000
83899,966,1329,684,2018-11-08_13:55:30.794000
83919,1148,1338,685,2018-11-08_13:55:30.936000
83939,1376,1329,672,2018-11-08_13:55:31.043000
83959,1593,1330,688,2018-11-08_13:55:31.207000
83979,1734,1335,684,2018-11-08_13:55:31.313000
83999,1778,1331,688,2018-11-08_13:55:31.492000
84019,1728,1332,688,2018-11-08_13:55:31.632000
84039,1627,1331,686,2018-11-08_13:55:31.776000
84059,1499,1334,686,2018-11-08_13:55:31.891000
84079,1376,1332,685,2018-11-08_13:55:32.083000
84099,1294,1334,684,2018-11-08_13:55:32.245000
84119,1241,1328,685,2018-11-08_13:55:32.385000
84139,1227,1332,682,2018-11-08_13:55:32.502000
84159,1232,1335,686,2018-11-08_13:55:32.707000
84179,1264,1334,684,2018-11-08_13:55:32.871000
84199,1327,1335,684,2018-11-08_13:55:32.975000
84219,1522,1334,684,2018-11-08_13:55:33.113000
84239,2087,1336,683,2018-11-08_13:55:33.276000
84259,2957,1333,688,2018-11-08_13:55:33.431000
84279,3867,1333,678,2018-11-08_13:55:33.586000
84299,3869,1335,686,2018-11-08_13:55:33.711000
84319,3867,1334,683,2018-11-08_13:55:33.839000
84339,3867,1326,682,2018-11-08_13:55:33.928000
84359,3867,1337,686,2018-11-08_13:55:34.012000
84379,3867,1334,685,2018-11-08_13:55:34.095000
84399,2997,1336,683,2018-11-08_13:55:34.180000
84419,2294,1333,684,2018-11-08_13:55:34.259000
84439,1742,1338,685,2018-11-08_13:55:34.321000
84459,1332,1333,683,2018-11-08_13:55:34.408000
84479,1073,1334,683,2018-11-08_13:55:34.490000
84499,960,1330,684,2018-11-08_13:55:34.598000
84519,977,1337,685,2018-11-08_13:55:34.709000
84539,1106,1334,674,2018-11-08_13:55:34.774000
84559,1280,1333,690,2018-11-08_13:55:34.835000
84579,1445,1334,686,2018-11-08_13:55:34.896000
84599,1563,1333,681,2018-11-08_13:55:34.953000
84619,1599,1338,685,2018-11-08_13:55:35.037000
84639,1565,1333,685,2018-11-08_13:55:35.201000
84659,1479,1333,685,2018-11-08_13:55:35.310000
84679,1383,1331,684,2018-11-08_13:55:35.509000
84699,1296,1340,688,2018-11-08_13:55:35.635000
84719,1242,1335,685,2018-11-08_13:55:35.760000
84739,1214,1333,685,2018-11-08_13:55:35.846000
84759,1210,1337,685,2018-11-08_13:55:35.930000
84779,1221,1339,684,2018-11-08_13:55:36.012000
84799,1264,1332,688,2018-11-08_13:55:36.103000
84819,1306,1333,686,2018-11-08_13:55:36.190000
84839,1351,1337,685,2018-11-08_13:55:36.308000
84859,1396,1338,688,2018-11-08_13:55:36.453000
84879,1491,1336,661,2018-11-08_13:55:36.596000
84899,1869,1339,683,2018-11-08_13:55:36.778000
84919,2623,1330,684,2018-11-08_13:55:36.924000
84939,3782,1339,686,2018-11-08_13:55:37.000000
84959,3869,1337,684,2018-11-08_13:55:37.083000
84979,3863,1339,686,2018-11-08_13:55:37.148000
84999,3871,1363,688,2018-11-08_13:55:37.312000
85019,3851,1337,684,2018-11-08_13:55:37.500000
85039,3863,1340,682,2018-11-08_13:55:37.610000
85059,3143,1342,685,2018-11-08_13:55:37.710000
85079,2389,1339,688,2018-11-08_13:55:37.790000
85099,1809,1339,685,2018-11-08_13:55:37.865000
85119,1372,1342,684,2018-11-08_13:55:37.944000
85139,1090,1341,689,2018-11-08_13:55:38.004000
85159,946,1341,685,2018-11-08_13:55:38.057000
85179,944,1342,686,2018-11-08_13:55:38.116000
85199,1052,1341,682,2018-11-08_13:55:38.161000
85219,1212,1343,686,2018-11-08_13:55:38.222000
85239,1381,1341,682,2018-11-08_13:55:38.316000
85259,1516,1339,685,2018-11-08_13:55:38.391000
85279,1585,1344,666,2018-11-08_13:55:38.542000
85299,1585,1354,685,2018-11-08_13:55:38.661000
85319,1521,1339,684,2018-11-08_13:55:38.786000
85339,1434,1335,685,2018-11-08_13:55:38.914000
85359,1337,1344,685,2018-11-08_13:55:39.031000
85379,1258,1345,672,2018-11-08_13:55:39.178000
85399,1191,1344,682,2018-11-08_13:55:39.273000
85419,1161,1341,684,2018-11-08_13:55:39.349000
85439,1161,1344,683,2018-11-08_13:55:39.462000
85459,1201,1344,685,2018-11-08_13:55:39.583000
85479,1232,1344,684,2018-11-08_13:55:39.707000
85499,1282,1348,688,2018-11-08_13:55:39.871000
85519,1346,1344,683,2018-11-08_13:55:39.987000
85539,1394,1344,682,2018-11-08_13:55:40.122000
85559,1451,1344,688,2018-11-08_13:55:40.240000
85579,1488,1342,660,2018-11-08_13:55:40.366000
85599,1509,1344,682,2018-11-08_13:55:40.495000
85619,1520,1349,663,2018-11-08_13:55:40.597000
85639,1523,1344,678,2018-11-08_13:55:40.670000
85659,1607,1344,688,2018-11-08_13:55:40.725000
85679,1986,1344,682,2018-11-08_13:55:40.796000
85699,2753,1343,686,2018-11-08_13:55:40.933000
85719,3871,1346,684,2018-11-08_13:55:41.037000
85739,3867,1344,682,2018-11-08_13:55:41.150000
85759,3869,1347,786,2018-11-08_13:55:41.219000
85779,3869,1344,674,2018-11-08_13:55:41.328000
85799,3871,1345,682,2018-11-08_13:55:41.523000
85819,3135,1344,685,2018-11-08_13:55:41.607000
85839,2374,1344,685,2018-11-08_13:55:41.677000
85859,1770,1344,685,2018-11-08_13:55:41.729000
85879,1324,1345,681,2018-11-08_13:55:41.785000
85899,1040,1345,678,2018-11-08_13:55:41.846000
85919,901,1346,688,2018-11-08_13:55:41.954000
85939,896,1345,680,2018-11-08_13:55:42.116000
85959,1006,1346,730,2018-11-08_13:55:42.210000
85979,1189,1345,678,2018-11-08_13:55:42.355000
85999,1390,1344,683,2018-11-08_13:55:42.489000
86019,1561,1347,687,2018-11-08_13:55:42.570000
86039,1651,1347,688,2018-11-08_13:55:42.645000
86059,1664,1346,685,2018-11-08_13:55:42.727000
86079,1615,1344,669,2018-11-08_13:55:42.858000
86099,1520,1348,686,2018-11-08_13:55:42.925000
86119,1416,1353,682,2018-11-08_13:55:43.060000
86139,1321,1350,685,2018-11-08_13:55:43.183000
86159,1248,1350,688,2018-11-08_13:55:43.263000
86179,1215,1353,688,2018-11-08_13:55:43.342000
86199,1206,1346,684,2018-11-08_13:55:43.420000
86219,1232,1345,673,2018-11-08_13:55:43.519000
86239,1277,1349,688,2018-11-08_13:55:43.642000
86259,1330,1351,683,2018-11-08_13:55:43.745000
86279,1386,1347,680,2018-11-08_13:55:43.876000
86299,1437,1346,686,2018-11-08_13:55:43.950000
86319,1476,1350,683,2018-11-08_13:55:44.045000
86339,1513,1346,683,2018-11-08_13:55:44.227000
86359,1535,1347,684,2018-11-08_13:55:44.318000
86379,1584,1350,683,2018-11-08_13:55:44.437000
86399,1776,1349,682,2018-11-08_13:55:44.563000
86419,2323,1346,685,2018-11-08_13:55:44.679000
86439,3111,1348,685,2018-11-08_13:55:44.815000
86459,3867,1348,687,2018-11-08_13:55:44.891000
86479,3871,1374,682,2018-11-08_13:55:44.973000
86499,3869,1350,684,2018-11-08_13:55:45.079000
86519,3423,1350,683,2018-11-08_13:55:45.205000
86539,2679,1353,683,2018-11-08_13:55:45.325000
86559,2071,1347,676,2018-11-08_13:55:45.414000
86579,1533,1349,683,2018-11-08_13:55:45.548000
86599,1162,1348,684,2018-11-08_13:55:45.687000
86619,941,1349,682,2018-11-08_13:55:45.751000
86639,848,1349,684,2018-11-08_13:55:45.907000
86659,876,1296,683,2018-11-08_13:55:45.981000
86679,997,1350,686,2018-11-08_13:55:46.057000
86699,1194,1350,684,2018-11-08_13:55:46.143000
86719,1424,1349,686,2018-11-08_13:55:46.231000
86739,1651,1349,683,2018-11-08_13:55:46.340000
86759,1802,1357,684,2018-11-08_13:55:46.410000
86779,1846,1352,688,2018-11-08_13:55:46.470000
86799,1803,1350,682,2018-11-08_13:55:46.525000
86819,1701,1350,684,2018-11-08_13:55:46.573000
86839,1566,1351,683,2018-11-08_13:55:46.672000
86859,1434,1351,684,2018-11-08_13:55:46.748000
86879,1342,1353,684,2018-11-08_13:55:46.831000
86899,1285,1353,688,2018-11-08_13:55:46.962000
86919,1266,1350,681,2018-11-08_13:55:47.097000
86939,1284,1353,676,2018-11-08_13:55:47.177000
86959,1315,1354,682,2018-11-08_13:55:47.305000
86979,1358,1356,682,2018-11-08_13:55:47.439000
86999,1408,1354,684,2018-11-08_13:55:47.563000
87019,1467,1354,683,2018-11-08_13:55:47.680000
87039,1601,1347,682,2018-11-08_13:55:47.872000
87059,2000,1355,683,2018-11-08_13:55:48.002000
87079,2679,1353,686,2018-11-08_13:55:48.117000
87099,3467,1364,684,2018-11-08_13:55:48.251000
87119,3871,1362,682,2018-11-08_13:55:48.348000
87139,3867,1357,681,2018-11-08_13:55:48.441000
87159,3261,1354,682,2018-11-08_13:55:48.531000
87179,2613,1360,684,2018-11-08_13:55:48.613000
87199,2009,1358,683,2018-11-08_13:55:48.713000
87219,1488,1359,684,2018-11-08_13:55:48.807000
87239,1104,1358,684,2018-11-08_13:55:48.892000
87259,859,1358,684,2018-11-08_13:55:48.980000
87279,768,1353,684,2018-11-08_13:55:49.061000
87299,815,1356,682,2018-11-08_13:55:49.154000
87319,945,1330,681,2018-11-08_13:55:49.277000
87339,1154,1346,684,2018-11-08_13:55:49.381000
87359,1392,1351,684,2018-11-08_13:55:49.460000
87379,1617,1356,682,2018-11-08_13:55:49.568000
87399,1775,1355,686,2018-11-08_13:55:49.685000
87419,1850,1351,685,2018-11-08_13:55:49.876000
87439,1829,1331,682,2018-11-08_13:55:49.984000
87459,1739,1357,682,2018-11-08_13:55:50.095000
87479,1617,1351,682,2018-11-08_13:55:50.233000
87499,1504,1355,684,2018-11-08_13:55:50.336000
87519,1418,1354,683,2018-11-08_13:55:50.448000
87539,1363,1353,685,2018-11-08_13:55:50.555000
87559,1344,1356,684,2018-11-08_13:55:50.687000
87579,1355,1354,686,2018-11-08_13:55:50.822000
87599,1380,1358,682,2018-11-08_13:55:50.951000
87619,1419,1357,685,2018-11-08_13:55:51.108000
87639,1458,1354,685,2018-11-08_13:55:51.226000
87659,1505,1357,689,2018-11-08_13:55:51.357000
87679,1613,1358,686,2018-11-08_13:55:51.476000
87699,1968,1359,684,2018-11-08_13:55:51.595000
87719,2679,1360,688,2018-11-08_13:55:51.698000
87739,3679,1358,682,2018-11-08_13:55:51.794000
87759,3871,1360,684,2018-11-08_13:55:51.916000
87779,3863,1376,683,2018-11-08_13:55:52.026000
87799,3867,1356,686,2018-11-08_13:55:52.082000
87819,3371,1358,688,2018-11-08_13:55:52.135000
87839,2597,1355,685,2018-11-08_13:55:52.183000
87859,1967,1363,685,2018-11-08_13:55:52.241000
87879,1461,1356,685,2018-11-08_13:55:52.353000
87899,1133,1344,684,2018-11-08_13:55:52.528000
87919,953,1360,688,2018-11-08_13:55:52.642000
87939,902,1360,686,2018-11-08_13:55:52.738000
87959,950,1351,685,2018-11-08_13:55:52.816000
87979,1072,1356,686,2018-11-08_13:55:52.915000
87999,1237,1359,684,2018-11-08_13:55:53.051000
88019,1424,1350,683,2018-11-08_13:55:53.171000
88039,1600,1357,682,2018-11-08_13:55:53.248000
88059,1712,1360,685,2018-11-08_13:55:53.349000
88079,1738,1360,685,2018-11-08_13:55:53.469000
88099,1705,1359,686,2018-11-08_13:55:53.591000
88119,1628,1358,685,2018-11-08_13:55:53.738000
88139,1525,1359,682,2018-11-08_13:55:53.861000
88159,1434,1376,685,2018-11-08_13:55:54.019000
88179,1376,1357,685,2018-11-08_13:55:54.138000
88199,1347,1353,683,2018-11-08_13:55:54.284000
88219,1344,1356,682,2018-11-08_13:55:54.362000
88239,1360,1357,682,2018-11-08_13:55:54.440000
88259,1387,1357,684,2018-11-08_13:55:54.535000
88279,1411,1360,682,2018-11-08_13:55:54.619000
88299,1450,1359,682,2018-11-08_13:55:54.720000
88319,1486,1360,685,2018-11-08_13:55:54.812000
88339,1562,1360,682,2018-11-08_13:55:54.947000
88359,1813,1360,686,2018-11-08_13:55:55.025000
88379,2433,1360,688,2018-11-08_13:55:55.278000
88399,3283,1360,685,2018-11-08_13:55:55.349000
88419,3871,1360,676,2018-11-08_13:55:55.470000
88439,3871,1361,683,2018-11-08_13:55:55.588000
88459,3869,1360,684,2018-11-08_13:55:55.688000
88479,3422,1356,688,2018-11-08_13:55:55.812000
88499,2682,1361,680,2018-11-08_13:55:55.910000
88519,2082,1360,684,2018-11-08_13:55:56.023000
88539,1584,1360,685,2018-11-08_13:55:56.153000
88559,1231,1360,686,2018-11-08_13:55:56.249000
88579,1016,1360,685,2018-11-08_13:55:56.384000
88599,930,1362,684,2018-11-08_13:55:56.523000
88619,940,1333,685,2018-11-08_13:55:56.638000
88639,1040,1362,683,2018-11-08_13:55:56.760000
88659,1187,1362,684,2018-11-08_13:55:56.902000
88679,1356,1360,684,2018-11-08_13:55:57.023000
88699,1517,1361,685,2018-11-08_13:55:57.186000
88719,1646,1360,685,2018-11-08_13:55:57.246000
88739,1706,1362,684,2018-11-08_13:55:57.309000
88759,1700,1362,686,2018-11-08_13:55:57.388000
88779,1646,1362,686,2018-11-08_13:55:57.537000
88799,1566,1361,682,2018-11-08_13:55:57.692000
88819,1475,1361,682,2018-11-08_13:55:57.850000
88839,1412,1361,686,2018-11-08_13:55:57.959000
88859,1374,1364,686,2018-11-08_13:55:58.065000
88879,1355,1353,685,2018-11-08_13:55:58.129000
88899,1360,1362,682,2018-11-08_13:55:58.201000
88919,1387,1363,674,2018-11-08_13:55:58.270000
88939,1418,1360,684,2018-11-08_13:55:58.399000
88959,1457,1361,684,2018-11-08_13:55:58.498000
88979,1501,1360,684,2018-11-08_13:55:58.617000
88999,1535,1362,682,2018-11-08_13:55:58.708000
89019,1555,1361,682,2018-11-08_13:55:58.885000
89039,1578,1363,684,2018-11-08_13:55:58.954000
89059,1603,1364,684,2018-11-08_13:55:59.086000
89079,1703,1361,685,2018-11-08_13:55:59.198000
89099,2070,1365,688,2018-11-08_13:55:59.274000
89119,2757,1363,684,2018-11-08_13:55:59.371000
89139,3643,1363,682,2018-11-08_13:55:59.496000
89159,3867,1376,684,2018-11-08_13:55:59.616000
89179,3867,1366,681,2018-11-08_13:55:59.738000
89199,3530,1364,684,2018-11-08_13:55:59.831000
89219,2794,1366,686,2018-11-08_13:55:59.993000
89239,2175,1361,684,2018-11-08_13:56:00.103000
89259,1648,1366,682,2018-11-08_13:56:00.232000
89279,1262,1364,682,2018-11-08_13:56:00.292000
89299,1018,1365,675,2018-11-08_13:56:00.350000
89319,912,1364,683,2018-11-08_13:56:00.408000
89339,906,1364,685,2018-11-08_13:56:00.611000
89359,1001,1365,683,2018-11-08_13:56:00.675000
89379,1152,1362,681,2018-11-08_13:56:00.775000
89399,1328,1365,681,2018-11-08_13:56:00.857000
89419,1505,1365,684,2018-11-08_13:56:01.001000
89439,1647,1366,684,2018-11-08_13:56:01.057000
89459,1744,1367,683,2018-11-08_13:56:01.129000
89479,1767,1366,685,2018-11-08_13:56:01.335000
89499,1733,1367,684,2018-11-08_13:56:01.467000
89519,1649,1366,684,2018-11-08_13:56:01.579000
89539,1565,1369,682,2018-11-08_13:56:01.674000
89559,1475,1372,682,2018-11-08_13:56:01.814000
89579,1424,1371,682,2018-11-08_13:56:01.940000
89599,1394,1369,682,2018-11-08_13:56:02.029000
89619,1403,1369,681,2018-11-08_13:56:02.110000
89639,1431,1367,681,2018-11-08_13:56:02.189000
89659,1462,1369,685,2018-11-08_13:56:02.273000
89679,1496,1369,682,2018-11-08_13:56:02.352000
89699,1530,1370,684,2018-11-08_13:56:02.462000
89719,1566,1366,685,2018-11-08_13:56:02.622000
89739,1588,1392,683,2018-11-08_13:56:02.761000
89759,1603,1369,682,2018-11-08_13:56:02.868000
89779,1613,1369,688,2018-11-08_13:56:02.988000
89799,1621,1337,685,2018-11-08_13:56:03.110000
89819,1680,1375,686,2018-11-08_13:56:03.253000
89839,1907,1344,683,2018-11-08_13:56:03.335000
89859,2463,1373,685,2018-11-08_13:56:03.491000
89879,3179,1371,689,2018-11-08_13:56:03.614000
89899,3819,1370,682,2018-11-08_13:56:03.732000
89919,3811,1376,685,2018-11-08_13:56:04.056000
89939,3279,1363,682,2018-11-08_13:56:04.170000
89959,2672,1366,678,2018-11-08_13:56:04.267000
89979,2102,1365,681,2018-11-08_13:56:04.383000
89999,1602,1365,680,2018-11-08_13:56:04.507000
90019,1232,1371,682,2018-11-08_13:56:04.591000
90039,1009,1378,681,2018-11-08_13:56:04.672000
90059,923,1371,682,2018-11-08_13:56:04.768000
90079,944,1372,685,2018-11-08_13:56:04.830000
90099,1050,1369,683,2018-11-08_13:56:04.916000
90119,1213,1413,682,2018-11-08_13:56:05.012000
90139,1392,1382,688,2018-11-08_13:56:05.107000
90159,1575,1368,683,2018-11-08_13:56:05.174000
90179,1727,1369,682,2018-11-08_13:56:05.247000
90199,1809,1371,688,2018-11-08_13:56:05.374000
90219,1825,1366,681,2018-11-08_13:56:05.499000
90239,1776,1369,688,2018-11-08_13:56:05.620000
90259,1698,1369,682,2018-11-08_13:56:05.751000
90279,1614,1371,685,2018-11-08_13:56:05.826000
90299,1531,1370,682,2018-11-08_13:56:05.948000
90319,1476,1370,684,2018-11-08_13:56:06.069000
90339,1446,1369,682,2018-11-08_13:56:06.187000
90359,1447,1392,684,2018-11-08_13:56:06.346000
90379,1459,1371,684,2018-11-08_13:56:06.528000
90399,1487,1371,682,2018-11-08_13:56:06.646000
90419,1514,1377,683,2018-11-08_13:56:06.760000
90439,1535,1366,684,2018-11-08_13:56:06.869000
90459,1615,1376,680,2018-11-08_13:56:06.960000
90479,1789,1374,684,2018-11-08_13:56:07.092000
90499,2229,1376,683,2018-11-08_13:56:07.230000
90519,2822,1375,682,2018-11-08_13:56:07.339000
