3395831,2352.00,1712.00,532.00,2019-03-17_20:17:12.023000
3395931,2352.00,1710.00,544.00,2019-03-17_20:17:12.208000
3396031,2353.00,1713.00,528.00,2019-03-17_20:17:12.382000
3396131,2362.00,1707.00,523.00,2019-03-17_20:17:12.496000
3396231,2357.00,1602.00,528.00,2019-03-17_20:17:12.679000
3396331,2357.00,1714.00,548.00,2019-03-17_20:17:12.866000
3396431,2352.00,1705.00,506.00,2019-03-17_20:17:12.992000
3396531,2365.00,1714.00,530.00,2019-03-17_20:17:13.105000
3396631,2362.00,1712.00,537.00,2019-03-17_20:17:13.238000
3396731,2358.00,1715.00,490.00,2019-03-17_20:17:13.373000
3396831,2363.00,1699.00,570.00,2019-03-17_20:17:13.500000
3396931,2359.00,1712.00,540.00,2019-03-17_20:17:13.642000
3397031,2363.00,1712.00,562.00,2019-03-17_20:17:13.791000
3397131,2367.00,1710.00,526.00,2019-03-17_20:17:13.882000
3397231,2358.00,1706.00,534.00,2019-03-17_20:17:13.976000
3397331,2369.00,1712.00,578.00,2019-03-17_20:17:14.128000
3397431,2366.00,1713.00,533.00,2019-03-17_20:17:14.187000
3397531,2363.00,1712.00,464.00,2019-03-17_20:17:14.247000
3397631,2369.00,1712.00,562.00,2019-03-17_20:17:14.310000
3397731,2369.00,1713.00,549.00,2019-03-17_20:17:14.391000
3397831,2371.00,1712.00,528.00,2019-03-17_20:17:14.576000
3397931,2371.00,1712.00,541.00,2019-03-17_20:17:14.759000
3398031,2375.00,1712.00,524.00,2019-03-17_20:17:14.911000
3398131,2377.00,1712.00,492.00,2019-03-17_20:17:15.064000
3398231,2371.00,1712.00,544.00,2019-03-17_20:17:15.140000
3398331,2375.00,1712.00,533.00,2019-03-17_20:17:15.207000
3398431,2375.00,1707.00,534.00,2019-03-17_20:17:15.263000
3398531,2375.00,1710.00,534.00,2019-03-17_20:17:15.334000
3398631,2384.00,1713.00,576.00,2019-03-17_20:17:15.397000
3398731,2375.00,1712.00,572.00,2019-03-17_20:17:15.469000
3398831,2379.00,1714.00,533.00,2019-03-17_20:17:15.607000
3398931,2384.00,1708.00,540.00,2019-03-17_20:17:15.782000
3399031,2384.00,1711.00,608.00,2019-03-17_20:17:15.965000
3399131,2379.00,1708.00,550.00,2019-03-17_20:17:16.058000
3399231,2373.00,1712.00,576.00,2019-03-17_20:17:16.194000
3399331,2375.00,1708.00,556.00,2019-03-17_20:17:16.359000
3399431,2377.00,1710.00,540.00,2019-03-17_20:17:16.452000
3399531,2389.00,1712.00,560.00,2019-03-17_20:17:16.546000
3399631,2384.00,1710.00,552.00,2019-03-17_20:17:16.642000
3399731,2383.00,1723.00,552.00,2019-03-17_20:17:16.742000
3399831,2367.00,1709.00,528.00,2019-03-17_20:17:16.829000
3399931,2381.00,1713.00,550.00,2019-03-17_20:17:16.927000
3400031,2385.00,1709.00,536.00,2019-03-17_20:17:17.043000
3400131,2375.00,1715.00,528.00,2019-03-17_20:17:17.114000
3400231,2381.00,1715.00,528.00,2019-03-17_20:17:17.193000
3400331,2388.00,1712.00,539.00,2019-03-17_20:17:17.347000
3400431,2384.00,1708.00,496.00,2019-03-17_20:17:17.521000
3400531,2377.00,1713.00,524.00,2019-03-17_20:17:17.681000
3400631,2384.00,1711.00,550.00,2019-03-17_20:17:17.740000
3400731,2384.00,1712.00,570.00,2019-03-17_20:17:17.791000
3400831,2383.00,1721.00,576.00,2019-03-17_20:17:17.880000
3400931,2381.00,1713.00,521.00,2019-03-17_20:17:18.014000
3401031,2386.00,1712.00,521.00,2019-03-17_20:17:18.116000
3401131,2382.00,1710.00,592.00,2019-03-17_20:17:18.246000
3401231,2387.00,1707.00,577.00,2019-03-17_20:17:18.333000
3401331,2384.00,1711.00,560.00,2019-03-17_20:17:18.423000
3401431,2385.00,1709.00,548.00,2019-03-17_20:17:18.534000
3401531,2387.00,1712.00,546.00,2019-03-17_20:17:18.679000
3401631,2389.00,1711.00,592.00,2019-03-17_20:17:18.853000
3401731,2387.00,1712.00,571.00,2019-03-17_20:17:18.962000
3401831,2399.00,1706.00,585.00,2019-03-17_20:17:19.087000
3401931,2389.00,1707.00,584.00,2019-03-17_20:17:19.140000
3402031,2391.00,1711.00,545.00,2019-03-17_20:17:19.228000
3402131,2395.00,1712.00,563.00,2019-03-17_20:17:19.319000
3402231,2386.00,1698.00,528.00,2019-03-17_20:17:19.408000
3402331,2389.00,1713.00,592.00,2019-03-17_20:17:19.476000
3402431,2391.00,1713.00,594.00,2019-03-17_20:17:19.524000
3402531,2389.00,1712.00,557.00,2019-03-17_20:17:19.576000
3402631,2390.00,1712.00,588.00,2019-03-17_20:17:19.645000
3402731,2387.00,1712.00,564.00,2019-03-17_20:17:19.720000
3402831,2389.00,1707.00,562.00,2019-03-17_20:17:19.782000
3402931,2389.00,1712.00,557.00,2019-03-17_20:17:19.858000
3403031,2398.00,1712.00,592.00,2019-03-17_20:17:19.922000
3403131,2385.00,1712.00,534.00,2019-03-17_20:17:19.968000
3403231,2403.00,1711.00,592.00,2019-03-17_20:17:20.081000
3403331,2395.00,1705.00,511.00,2019-03-17_20:17:20.299000
3403431,2387.00,1710.00,547.00,2019-03-17_20:17:20.479000
3403531,2394.00,1711.00,565.00,2019-03-17_20:17:20.585000
3403631,2399.00,1715.00,588.00,2019-03-17_20:17:20.663000
3403731,2395.00,1711.00,592.00,2019-03-17_20:17:20.719000
3403831,2398.00,1711.00,560.00,2019-03-17_20:17:20.796000
3403931,2394.00,1711.00,510.00,2019-03-17_20:17:20.961000
3404031,2388.00,1709.00,566.00,2019-03-17_20:17:21.122000
3404131,2398.00,1710.00,546.00,2019-03-17_20:17:21.208000
3404231,2394.00,1708.00,577.00,2019-03-17_20:17:21.295000
3404331,2393.00,1710.00,536.00,2019-03-17_20:17:21.458000
3404431,2391.00,1712.00,557.00,2019-03-17_20:17:21.639000
3404531,2401.00,1706.00,554.00,2019-03-17_20:17:21.732000
3404631,2399.00,1712.00,576.00,2019-03-17_20:17:21.792000
3404731,2395.00,1707.00,580.00,2019-03-17_20:17:21.893000
3404831,2398.00,1709.00,545.00,2019-03-17_20:17:22.016000
3404931,2395.00,1712.00,573.00,2019-03-17_20:17:22.239000
3405031,2398.00,1705.00,563.00,2019-03-17_20:17:22.362000
3405131,2393.00,1709.00,592.00,2019-03-17_20:17:22.439000
3405231,2395.00,1705.00,579.00,2019-03-17_20:17:22.636000
3405331,2397.00,1711.00,542.00,2019-03-17_20:17:22.729000
3405431,2403.00,1710.00,581.00,2019-03-17_20:17:22.824000
3405531,2403.00,1719.00,588.00,2019-03-17_20:17:22.893000
3405631,2399.00,1712.00,528.00,2019-03-17_20:17:22.956000
3405731,2401.00,1711.00,565.00,2019-03-17_20:17:23.061000
3405831,2405.00,1715.00,496.00,2019-03-17_20:17:23.229000
3405931,2395.00,1712.00,528.00,2019-03-17_20:17:23.322000
3406031,2407.00,1713.00,550.00,2019-03-17_20:17:23.495000
3406131,2405.00,1692.00,560.00,2019-03-17_20:17:23.585000
3406231,2399.00,1711.00,567.00,2019-03-17_20:17:23.721000
3406331,2395.00,1715.00,560.00,2019-03-17_20:17:23.898000
3406431,2399.00,1717.00,564.00,2019-03-17_20:17:24.018000
3406531,2385.00,1714.00,553.00,2019-03-17_20:17:24.123000
3406631,2393.00,1713.00,531.00,2019-03-17_20:17:24.193000
3406731,2406.00,1741.00,561.00,2019-03-17_20:17:24.321000
3406831,2423.00,1742.00,576.00,2019-03-17_20:17:24.524000
3406931,2389.00,1722.00,576.00,2019-03-17_20:17:24.690000
3407031,2397.00,1712.00,548.00,2019-03-17_20:17:24.759000
3407131,2398.00,1712.00,588.00,2019-03-17_20:17:24.828000
3407231,2399.00,1712.00,569.00,2019-03-17_20:17:24.905000
3407331,2391.00,1714.00,562.00,2019-03-17_20:17:24.995000
3407431,2398.00,1714.00,567.00,2019-03-17_20:17:25.083000
3407531,2390.00,1715.00,537.00,2019-03-17_20:17:25.207000
3407631,2399.00,1713.00,563.00,2019-03-17_20:17:25.301000
3407731,2402.00,1714.00,576.00,2019-03-17_20:17:25.391000
3407831,2403.00,1712.00,572.00,2019-03-17_20:17:25.451000
3407931,2399.00,1712.00,555.00,2019-03-17_20:17:25.518000
3408031,2399.00,1712.00,578.00,2019-03-17_20:17:25.614000
3408131,2398.00,1715.00,558.00,2019-03-17_20:17:25.741000
3408231,2402.00,1711.00,536.00,2019-03-17_20:17:25.914000
3408331,2409.00,1711.00,530.00,2019-03-17_20:17:26.042000
3408431,2405.00,1711.00,540.00,2019-03-17_20:17:26.137000
3408531,2399.00,1713.00,529.00,2019-03-17_20:17:26.270000
3408631,2403.00,1711.00,541.00,2019-03-17_20:17:26.351000
3408731,2410.00,1718.00,560.00,2019-03-17_20:17:26.485000
3408831,2411.00,1726.00,577.00,2019-03-17_20:17:26.558000
3408931,2406.00,1703.00,558.00,2019-03-17_20:17:26.617000
3409031,2404.00,1713.00,528.00,2019-03-17_20:17:26.676000
3409131,2413.00,1714.00,544.00,2019-03-17_20:17:26.734000
3409231,2409.00,1712.00,544.00,2019-03-17_20:17:26.793000
3409331,2411.00,1717.00,530.00,2019-03-17_20:17:26.849000
3409431,2404.00,1714.00,509.00,2019-03-17_20:17:26.924000
3409531,2415.00,1711.00,528.00,2019-03-17_20:17:26.979000
3409631,2401.00,1712.00,525.00,2019-03-17_20:17:27.028000
3409731,2397.00,1708.00,581.00,2019-03-17_20:17:27.099000
3409831,2411.00,1697.00,544.00,2019-03-17_20:17:27.151000
3409931,2405.00,1712.00,528.00,2019-03-17_20:17:27.199000
3410031,2411.00,1712.00,528.00,2019-03-17_20:17:27.255000
3410131,2403.00,1712.00,557.00,2019-03-17_20:17:27.335000
3410231,2402.00,1718.00,545.00,2019-03-17_20:17:27.481000
3410331,2410.00,1725.00,556.00,2019-03-17_20:17:27.642000
3410431,2410.00,1712.00,550.00,2019-03-17_20:17:27.706000
3410531,2407.00,1711.00,564.00,2019-03-17_20:17:27.761000
3410631,2410.00,1712.00,546.00,2019-03-17_20:17:27.829000
3410731,2410.00,1710.00,535.00,2019-03-17_20:17:27.900000
3410831,2411.00,1706.00,544.00,2019-03-17_20:17:27.956000
3410931,2409.00,1712.00,530.00,2019-03-17_20:17:28.009000
3411031,2412.00,1715.00,573.00,2019-03-17_20:17:28.056000
3411131,2409.00,1712.00,548.00,2019-03-17_20:17:28.102000
3411231,2416.00,1709.00,560.00,2019-03-17_20:17:28.158000
3411331,2411.00,1712.00,560.00,2019-03-17_20:17:28.228000
3411431,2411.00,1712.00,566.00,2019-03-17_20:17:28.321000
3411531,2416.00,1714.00,528.00,2019-03-17_20:17:28.389000
3411631,2411.00,1708.00,566.00,2019-03-17_20:17:28.447000
3411731,2416.00,1710.00,538.00,2019-03-17_20:17:28.505000
3411831,2416.00,1711.00,524.00,2019-03-17_20:17:28.557000
3411931,2427.00,1712.00,528.00,2019-03-17_20:17:28.633000
3412031,2447.00,1707.00,528.00,2019-03-17_20:17:28.718000
3412131,2448.00,1711.00,576.00,2019-03-17_20:17:28.825000
3412231,2453.00,1712.00,562.00,2019-03-17_20:17:28.932000
3412331,2447.00,1712.00,536.00,2019-03-17_20:17:29.050000
3412431,2455.00,1711.00,528.00,2019-03-17_20:17:29.135000
3412531,2461.00,1711.00,560.00,2019-03-17_20:17:29.228000
3412631,2467.00,1711.00,531.00,2019-03-17_20:17:29.282000
3412731,2455.00,1717.00,506.00,2019-03-17_20:17:29.340000
3412831,2459.00,1712.00,529.00,2019-03-17_20:17:29.390000
3412931,2459.00,1712.00,539.00,2019-03-17_20:17:29.505000
3413031,2459.00,1712.00,553.00,2019-03-17_20:17:29.615000
3413131,2459.00,1711.00,538.00,2019-03-17_20:17:29.663000
3413231,2453.00,1713.00,496.00,2019-03-17_20:17:29.754000
3413331,2449.00,1712.00,511.00,2019-03-17_20:17:29.899000
3413431,2469.00,1712.00,485.00,2019-03-17_20:17:30.106000
3413531,2450.00,1712.00,505.00,2019-03-17_20:17:30.305000
3413631,2453.00,1711.00,485.00,2019-03-17_20:17:30.365000
3413731,2451.00,1712.00,541.00,2019-03-17_20:17:30.466000
3413831,2458.00,1711.00,550.00,2019-03-17_20:17:30.600000
3413931,2451.00,1731.00,592.00,2019-03-17_20:17:30.705000
3414031,2455.00,1712.00,528.00,2019-03-17_20:17:30.839000
3414131,2455.00,1711.00,551.00,2019-03-17_20:17:30.958000
3414231,2439.00,1713.00,497.00,2019-03-17_20:17:31.070000
3414331,2439.00,1708.00,538.00,2019-03-17_20:17:31.216000
3414431,2437.00,1717.00,562.00,2019-03-17_20:17:31.396000
3414531,2435.00,1711.00,491.00,2019-03-17_20:17:31.539000
3414631,2435.00,1703.00,504.00,2019-03-17_20:17:31.637000
3414731,2431.00,1712.00,544.00,2019-03-17_20:17:31.803000
3414831,2431.00,1713.00,532.00,2019-03-17_20:17:31.988000
3414931,2431.00,1712.00,501.00,2019-03-17_20:17:32.121000
3415031,2458.00,1711.00,529.00,2019-03-17_20:17:32.217000
3415131,2480.00,1709.00,508.00,2019-03-17_20:17:32.337000
3415231,2453.00,1712.00,530.00,2019-03-17_20:17:32.488000
3415331,2465.00,1700.00,526.00,2019-03-17_20:17:32.682000
3415431,2467.00,1711.00,502.00,2019-03-17_20:17:32.775000
3415531,2451.00,1710.00,524.00,2019-03-17_20:17:32.921000
3415631,2463.00,1712.00,490.00,2019-03-17_20:17:32.978000
3415731,2463.00,1713.00,529.00,2019-03-17_20:17:33.094000
3415831,2458.00,1713.00,494.00,2019-03-17_20:17:33.248000
3415931,2461.00,1711.00,464.00,2019-03-17_20:17:33.341000
3416031,2466.00,1696.00,496.00,2019-03-17_20:17:33.483000
3416131,2469.00,1712.00,496.00,2019-03-17_20:17:33.713000
3416231,2463.00,1718.00,460.00,2019-03-17_20:17:33.803000
3416331,2470.00,1713.00,464.00,2019-03-17_20:17:33.887000
3416431,2471.00,1710.00,480.00,2019-03-17_20:17:34.014000
3416531,2455.00,1715.00,488.00,2019-03-17_20:17:34.190000
3416631,2463.00,1715.00,496.00,2019-03-17_20:17:34.376000
3416731,2455.00,1710.00,511.00,2019-03-17_20:17:34.560000
3416831,2439.00,1712.00,474.00,2019-03-17_20:17:34.712000
3416931,2439.00,1711.00,469.00,2019-03-17_20:17:34.826000
3417031,2437.00,1712.00,450.00,2019-03-17_20:17:34.955000
3417131,2447.00,1689.00,452.00,2019-03-17_20:17:35.046000
3417231,2030.00,1707.00,0.00,2019-03-17_20:17:35.156000
3417331,3011.00,1712.00,0.00,2019-03-17_20:17:35.299000
3417431,2874.00,1712.00,0.00,2019-03-17_20:17:35.377000
3417531,2962.00,1711.00,0.00,2019-03-17_20:17:35.562000
3417631,2559.00,1709.00,0.00,2019-03-17_20:17:35.682000
3417731,2919.00,1712.00,0.00,2019-03-17_20:17:35.748000
3417831,2921.00,1712.00,0.00,2019-03-17_20:17:35.955000
3417931,3312.00,1715.00,234.00,2019-03-17_20:17:36.122000
3418031,2797.00,1709.00,416.00,2019-03-17_20:17:36.282000
3418131,2641.00,1712.00,454.00,2019-03-17_20:17:36.402000
3418231,2635.00,1706.00,456.00,2019-03-17_20:17:36.553000
3418331,2599.00,1732.00,450.00,2019-03-17_20:17:36.684000
3418431,2559.00,1712.00,441.00,2019-03-17_20:17:36.745000
3418531,2518.00,1710.00,417.00,2019-03-17_20:17:36.837000
3418631,2539.00,1712.00,397.00,2019-03-17_20:17:36.982000
3418731,2510.00,1712.00,400.00,2019-03-17_20:17:37.165000
3418831,2486.00,1712.00,426.00,2019-03-17_20:17:37.292000
3418931,2480.00,1707.00,420.00,2019-03-17_20:17:37.412000
3419031,2469.00,1712.00,393.00,2019-03-17_20:17:37.578000
3419131,2439.00,1708.00,429.00,2019-03-17_20:17:37.699000
3419231,2461.00,1712.00,416.00,2019-03-17_20:17:37.896000
3419331,2543.00,1710.00,410.00,2019-03-17_20:17:38.077000
3419431,2559.00,1710.00,410.00,2019-03-17_20:17:38.249000
3419531,2775.00,1710.00,378.00,2019-03-17_20:17:38.427000
3419631,3047.00,1711.00,432.00,2019-03-17_20:17:38.494000
3419731,2967.00,1712.00,436.00,2019-03-17_20:17:38.616000
3419831,2865.00,1710.00,464.00,2019-03-17_20:17:38.786000
3419931,2463.00,1709.00,498.00,2019-03-17_20:17:38.876000
3420031,2434.00,1706.00,496.00,2019-03-17_20:17:38.975000
3420131,2418.00,1711.00,534.00,2019-03-17_20:17:39.031000
3420231,2427.00,1712.00,510.00,2019-03-17_20:17:39.103000
3420331,2419.00,1712.00,453.00,2019-03-17_20:17:39.221000
3420431,2413.00,1711.00,448.00,2019-03-17_20:17:39.332000
3420531,2419.00,1708.00,496.00,2019-03-17_20:17:39.476000
3420631,2414.00,1710.00,464.00,2019-03-17_20:17:39.612000
3420731,2407.00,1709.00,496.00,2019-03-17_20:17:39.800000
3420831,2401.00,1708.00,502.00,2019-03-17_20:17:39.947000
3420931,2435.00,1709.00,490.00,2019-03-17_20:17:40.134000
3421031,2427.00,1708.00,484.00,2019-03-17_20:17:40.263000
3421131,2427.00,1709.00,484.00,2019-03-17_20:17:40.319000
3421231,2426.00,1712.00,464.00,2019-03-17_20:17:40.395000
3421331,2423.00,1709.00,520.00,2019-03-17_20:17:40.585000
3421431,2431.00,1709.00,498.00,2019-03-17_20:17:40.724000
3421531,2421.00,1711.00,467.00,2019-03-17_20:17:40.866000
3421631,2420.00,1709.00,486.00,2019-03-17_20:17:41.042000
3421731,2419.00,1706.00,464.00,2019-03-17_20:17:41.199000
3421831,2384.00,1704.00,502.00,2019-03-17_20:17:41.258000
3421931,2389.00,1712.00,521.00,2019-03-17_20:17:41.341000
3422031,2391.00,1705.00,496.00,2019-03-17_20:17:41.481000
3422131,2391.00,1707.00,501.00,2019-03-17_20:17:41.574000
3422231,2379.00,1708.00,480.00,2019-03-17_20:17:41.714000
3422331,2391.00,1702.00,480.00,2019-03-17_20:17:41.903000
3422431,2389.00,1705.00,525.00,2019-03-17_20:17:42.128000
3422531,2387.00,1714.00,490.00,2019-03-17_20:17:42.184000
3422631,2383.00,1709.00,504.00,2019-03-17_20:17:42.293000
3422731,2383.00,1710.00,481.00,2019-03-17_20:17:42.455000
3422831,2386.00,1710.00,496.00,2019-03-17_20:17:42.588000
3422931,2385.00,1703.00,522.00,2019-03-17_20:17:42.679000
3423031,2385.00,1706.00,540.00,2019-03-17_20:17:42.806000
3423131,2387.00,1706.00,492.00,2019-03-17_20:17:42.878000
3423231,2397.00,1703.00,485.00,2019-03-17_20:17:43.009000
3423331,2395.00,1710.00,494.00,2019-03-17_20:17:43.144000
3423431,2391.00,1709.00,482.00,2019-03-17_20:17:43.229000
3423531,2397.00,1710.00,494.00,2019-03-17_20:17:43.319000
3423631,2399.00,1707.00,470.00,2019-03-17_20:17:43.406000
3423731,2407.00,1706.00,468.00,2019-03-17_20:17:43.528000
3423831,2407.00,1707.00,472.00,2019-03-17_20:17:43.654000
3423931,2413.00,1714.00,470.00,2019-03-17_20:17:43.713000
3424031,2419.00,1709.00,472.00,2019-03-17_20:17:43.841000
3424131,2418.00,1712.00,456.00,2019-03-17_20:17:43.984000
3424231,2417.00,1708.00,484.00,2019-03-17_20:17:44.099000
3424331,2423.00,1707.00,492.00,2019-03-17_20:17:44.256000
3424431,2422.00,1712.00,464.00,2019-03-17_20:17:44.379000
3424531,2417.00,1707.00,460.00,2019-03-17_20:17:44.511000
3424631,2439.00,1705.00,460.00,2019-03-17_20:17:44.671000
3424731,2431.00,1710.00,482.00,2019-03-17_20:17:44.791000
3424831,2427.00,1712.00,433.00,2019-03-17_20:17:44.919000
3424931,2439.00,1703.00,472.00,2019-03-17_20:17:45.056000
3425031,2428.00,1705.00,470.00,2019-03-17_20:17:45.174000
3425131,2435.00,1703.00,453.00,2019-03-17_20:17:45.270000
3425231,2443.00,1702.00,484.00,2019-03-17_20:17:45.362000
3425331,2430.00,1710.00,440.00,2019-03-17_20:17:45.536000
3425431,2433.00,1709.00,464.00,2019-03-17_20:17:45.604000
3425531,2435.00,1728.00,484.00,2019-03-17_20:17:45.710000
3425631,2433.00,1710.00,480.00,2019-03-17_20:17:45.841000
3425731,2434.00,1702.00,464.00,2019-03-17_20:17:45.952000
3425831,2433.00,1712.00,490.00,2019-03-17_20:17:46.071000
3425931,2422.00,1709.00,469.00,2019-03-17_20:17:46.150000
3426031,2442.00,1707.00,480.00,2019-03-17_20:17:46.204000
3426131,2433.00,1703.00,441.00,2019-03-17_20:17:46.258000
3426231,2438.00,1712.00,493.00,2019-03-17_20:17:46.316000
3426331,2439.00,1707.00,501.00,2019-03-17_20:17:46.437000
3426431,2447.00,1701.00,488.00,2019-03-17_20:17:46.550000
3426531,2439.00,1713.00,480.00,2019-03-17_20:17:46.635000
3426631,2445.00,1715.00,488.00,2019-03-17_20:17:46.730000
3426731,2439.00,1709.00,480.00,2019-03-17_20:17:46.798000
3426831,2435.00,1714.00,472.00,2019-03-17_20:17:46.868000
3426931,2445.00,1710.00,470.00,2019-03-17_20:17:46.942000
3427031,2447.00,1706.00,465.00,2019-03-17_20:17:47.044000
3427131,2446.00,1707.00,491.00,2019-03-17_20:17:47.101000
3427231,2452.00,1711.00,511.00,2019-03-17_20:17:47.160000
3427331,2447.00,1706.00,501.00,2019-03-17_20:17:47.213000
3427431,2446.00,1707.00,508.00,2019-03-17_20:17:47.267000
3427531,2446.00,1710.00,500.00,2019-03-17_20:17:47.318000
3427631,2451.00,1706.00,494.00,2019-03-17_20:17:47.420000
3427731,2443.00,1709.00,496.00,2019-03-17_20:17:47.524000
3427831,2453.00,1719.00,498.00,2019-03-17_20:17:47.651000
3427931,2449.00,1707.00,486.00,2019-03-17_20:17:47.790000
3428031,2451.00,1707.00,492.00,2019-03-17_20:17:47.930000
3428131,2449.00,1708.00,480.00,2019-03-17_20:17:48.022000
3428231,2454.00,1708.00,496.00,2019-03-17_20:17:48.085000
3428331,2448.00,1709.00,496.00,2019-03-17_20:17:48.166000
3428431,2458.00,1705.00,502.00,2019-03-17_20:17:48.253000
3428531,2455.00,1706.00,480.00,2019-03-17_20:17:48.312000
3428631,2452.00,1722.00,480.00,2019-03-17_20:17:48.369000
3428731,2448.00,1702.00,494.00,2019-03-17_20:17:48.424000
3428831,2452.00,1707.00,484.00,2019-03-17_20:17:48.484000
3428931,2451.00,1707.00,511.00,2019-03-17_20:17:48.554000
3429031,2455.00,1711.00,477.00,2019-03-17_20:17:48.629000
3429131,2459.00,1703.00,496.00,2019-03-17_20:17:48.811000
3429231,2450.00,1709.00,496.00,2019-03-17_20:17:48.924000
3429331,2449.00,1707.00,531.00,2019-03-17_20:17:48.975000
3429431,2453.00,1707.00,511.00,2019-03-17_20:17:49.084000
3429531,2458.00,1696.00,496.00,2019-03-17_20:17:49.167000
3429631,2447.00,1709.00,496.00,2019-03-17_20:17:49.231000
3429731,2466.00,1707.00,496.00,2019-03-17_20:17:49.322000
3429831,2439.00,1706.00,507.00,2019-03-17_20:17:49.473000
3429931,2446.00,1708.00,500.00,2019-03-17_20:17:49.561000
3430031,2458.00,1708.00,496.00,2019-03-17_20:17:49.661000
3430131,2447.00,1706.00,492.00,2019-03-17_20:17:49.761000
3430231,2451.00,1705.00,509.00,2019-03-17_20:17:49.920000
3430331,2457.00,1704.00,511.00,2019-03-17_20:17:50.084000
3430431,2453.00,1708.00,507.00,2019-03-17_20:17:50.170000
3430531,2459.00,1703.00,533.00,2019-03-17_20:17:50.287000
3430631,2455.00,1699.00,522.00,2019-03-17_20:17:50.477000
3430731,2451.00,1707.00,523.00,2019-03-17_20:17:50.666000
3430831,2455.00,1712.00,525.00,2019-03-17_20:17:50.760000
3430931,2455.00,1712.00,509.00,2019-03-17_20:17:50.846000
